colour	x	y	key	group
#FF0000	-0.597044328363936	0.692462311557789	1e+01  0.05 1	1
#FF0000	-0.592827846599641	0.701005025125628	1e+01  0.05 1	1
#FF0000	-0.590954773869347	0.704677031286731	1e+01  0.05 1	1
#FF0000	-0.58843962796959	0.709547738693467	1e+01  0.05 1	1
#FF0000	-0.583885804104276	0.718090452261307	1e+01  0.05 1	1
#FF0000	-0.582914572864322	0.719857154835431	1e+01  0.05 1	1
#FF0000	-0.579142472665344	0.726633165829146	1e+01  0.05 1	1
#FF0000	-0.574874371859297	0.734075165169734	1e+01  0.05 1	1
#FF0000	-0.574234945874062	0.735175879396985	1e+01  0.05 1	1
#FF0000	-0.569126680309223	0.743718592964824	1e+01  0.05 1	1
#FF0000	-0.566834170854271	0.747446477230622	1e+01  0.05 1	1
#FF0000	-0.563834081592746	0.752261306532663	1e+01  0.05 1	1
#FF0000	-0.558793969849246	0.760132948594849	1e+01  0.05 1	1
#FF0000	-0.558358484441714	0.760804020100503	1e+01  0.05 1	1
#FF0000	-0.552666232773052	0.769346733668342	1e+01  0.05 1	1
#FF0000	-0.550753768844221	0.772144070268491	1e+01  0.05 1	1
#FF0000	-0.546771459183156	0.777889447236181	1e+01  0.05 1	1
#FF0000	-0.542713567839196	0.783599280044353	1e+01  0.05 1	1
#FF0000	-0.540671812604765	0.78643216080402	1e+01  0.05 1	1
#FF0000	-0.534673366834171	0.794554699533406	1e+01  0.05 1	1
#FF0000	-0.534358585798575	0.794974874371859	1e+01  0.05 1	1
#FF0000	-0.527805355461656	0.803517587939698	1e+01  0.05 1	1
#FF0000	-0.526633165829146	0.805010798779683	1e+01  0.05 1	1
#FF0000	-0.521017366288205	0.812060301507538	1e+01  0.05 1	1
#FF0000	-0.518592964824121	0.815035980945769	1e+01  0.05 1	1
#FF0000	-0.5139887307743	0.820603015075377	1e+01  0.05 1	1
#FF0000	-0.510552763819096	0.824667413060838	1e+01  0.05 1	1
#FF0000	-0.506708400095144	0.829145728643216	1e+01  0.05 1	1
#FF0000	-0.50251256281407	0.83393012209281	1e+01  0.05 1	1
#FF0000	-0.499164545002482	0.837688442211055	1e+01  0.05 1	1
#FF0000	-0.494472361809045	0.842846996803145	1e+01  0.05 1	1
#FF0000	-0.491344492525392	0.846231155778895	1e+01  0.05 1	1
#FF0000	-0.48643216080402	0.851439002679455	1e+01  0.05 1	1
#FF0000	-0.483234656452433	0.854773869346734	1e+01  0.05 1	1
#FF0000	-0.478391959798995	0.859725371479114	1e+01  0.05 1	1
#FF0000	-0.4748204608665	0.863316582914573	1e+01  0.05 1	1
#FF0000	-0.47035175879397	0.867723768820023	1e+01  0.05 1	1
#FF0000	-0.466086255904459	0.871859296482412	1e+01  0.05 1	1
#FF0000	-0.462311557788945	0.875450442733174	1e+01  0.05 1	1
#FF0000	-0.457015224798856	0.880402010050251	1e+01  0.05 1	1
#FF0000	-0.45427135678392	0.882920355657672	1e+01  0.05 1	1
#FF0000	-0.447589281126062	0.888944723618091	1e+01  0.05 1	1
#FF0000	-0.446231155778895	0.890147301996104	1e+01  0.05 1	1
#FF0000	-0.438190954773869	0.897138006399457	1e+01  0.05 1	1
#FF0000	-0.437781516040121	0.89748743718593	1e+01  0.05 1	1
#FF0000	-0.430150753768844	0.90388624918179	1e+01  0.05 1	1
#FF0000	-0.427544849031748	0.906030150753769	1e+01  0.05 1	1
#FF0000	-0.422110552763819	0.910424832269121	1e+01  0.05 1	1
#FF0000	-0.416880182448059	0.914572864321608	1e+01  0.05 1	1
#FF0000	-0.414070351758794	0.916764161179552	1e+01  0.05 1	1
#FF0000	-0.406030150753769	0.922910568415984	1e+01  0.05 1	1
#FF0000	-0.405756459125717	0.923115577889447	1e+01  0.05 1	1
#FF0000	-0.397989949748744	0.928838564985528	1e+01  0.05 1	1
#FF0000	-0.394082523078973	0.931658291457287	1e+01  0.05 1	1
#FF0000	-0.389949748743719	0.934593285075748	1e+01  0.05 1	1
#FF0000	-0.381909547738693	0.940182314814321	1e+01  0.05 1	1
#FF0000	-0.38188206635306	0.940201005025126	1e+01  0.05 1	1
#FF0000	-0.373869346733668	0.94556601514959	1e+01  0.05 1	1
#FF0000	-0.369015588179269	0.948743718592965	1e+01  0.05 1	1
#FF0000	-0.365829145728643	0.950798251586056	1e+01  0.05 1	1
#FF0000	-0.357788944723618	0.955864495187747	1e+01  0.05 1	1
#FF0000	-0.355478458183377	0.957286432160804	1e+01  0.05 1	1
#FF0000	-0.349748743718593	0.960760518677957	1e+01  0.05 1	1
#FF0000	-0.341708542713568	0.96551892680743	1e+01  0.05 1	1
#FF0000	-0.341171180084638	0.965829145728643	1e+01  0.05 1	1
#FF0000	-0.333668341708543	0.970098016891767	1e+01  0.05 1	1
#FF0000	-0.325962699135375	0.974371859296483	1e+01  0.05 1	1
#FF0000	-0.325628140703518	0.974554801708787	1e+01  0.05 1	1
#FF0000	-0.317587939698492	0.978837397650761	1e+01  0.05 1	1
#FF0000	-0.309724399673865	0.982914572864322	1e+01  0.05 1	1
#FF0000	-0.309547738693467	0.98300490961597	1e+01  0.05 1	1
#FF0000	-0.301507537688442	0.987003485067412	1e+01  0.05 1	1
#FF0000	-0.293467336683417	0.990889558594375	1e+01  0.05 1	1
#FF0000	-0.292257459923854	0.991457286432161	1e+01  0.05 1	1
#FF0000	-0.285427135678392	0.994619399882471	1e+01  0.05 1	1
#FF0000	-0.277386934673367	0.998230255439562	1e+01  0.05 1	1
#FF0000	-0.273320359700315	1	1e+01  0.05 1	1
#FF5636	0.606799866491692	1	1e+01  0.1 2	2
#FF5636	0.607035175879397	0.999667065181916	1e+01  0.1 2	2
#FF5636	0.612761747917905	0.991457286432161	1e+01  0.1 2	2
#FF5636	0.615075376884422	0.988061683750768	1e+01  0.1 2	2
#FF5636	0.618537551855228	0.982914572864322	1e+01  0.1 2	2
#FF5636	0.623115577889447	0.975942723752654	1e+01  0.1 2	2
#FF5636	0.624134170815067	0.974371859296483	1e+01  0.1 2	2
#FF5636	0.629544091567801	0.965829145728643	1e+01  0.1 2	2
#FF5636	0.631155778894472	0.963220728234127	1e+01  0.1 2	2
#FF5636	0.634777853079892	0.957286432160804	1e+01  0.1 2	2
#FF5636	0.639195979899498	0.949857304434367	1e+01  0.1 2	2
#FF5636	0.639850355059212	0.948743718592965	1e+01  0.1 2	2
#FF5636	0.644746472125409	0.940201005025126	1e+01  0.1 2	2
#FF5636	0.647236180904523	0.935738442272679	1e+01  0.1 2	2
#FF5636	0.649486225315367	0.931658291457287	1e+01  0.1 2	2
#FF5636	0.654070335305089	0.923115577889447	1e+01  0.1 2	2
#FF5636	0.655276381909548	0.920805898479466	1e+01  0.1 2	2
#FF5636	0.658494545015451	0.914572864321608	1e+01  0.1 2	2
#FF5636	0.662777609967298	0.906030150753769	1e+01  0.1 2	2
#FF5636	0.663316582914573	0.904924429838175	1e+01  0.1 2	2
#FF5636	0.666902151950755	0.89748743718593	1e+01  0.1 2	2
#FF5636	0.670894470626334	0.888944723618091	1e+01  0.1 2	2
#FF5636	0.671356783919598	0.88792568819963	1e+01  0.1 2	2
#FF5636	0.674733988922745	0.880402010050251	1e+01  0.1 2	2
#FF5636	0.678445234587798	0.871859296482412	1e+01  0.1 2	2
#FF5636	0.679396984924623	0.869597758190514	1e+01  0.1 2	2
#FF5636	0.68201323141542	0.863316582914573	1e+01  0.1 2	2
#FF5636	0.685452487120959	0.854773869346734	1e+01  0.1 2	2
#FF5636	0.687437185929649	0.849670461335043	1e+01  0.1 2	2
#FF5636	0.688761405575557	0.846231155778895	1e+01  0.1 2	2
#FF5636	0.691937197152608	0.837688442211055	1e+01  0.1 2	2
#FF5636	0.69499511183335	0.829145728643216	1e+01  0.1 2	2
#FF5636	0.695477386934674	0.827747872144195	1e+01  0.1 2	2
#FF5636	0.697918824352655	0.820603015075377	1e+01  0.1 2	2
#FF5636	0.700723955622976	0.812060301507538	1e+01  0.1 2	2
#FF5636	0.703414717403744	0.803517587939698	1e+01  0.1 2	2
#FF5636	0.703517587939699	0.803177396946649	1e+01  0.1 2	2
#FF5636	0.705975111299665	0.794974874371859	1e+01  0.1 2	2
#FF5636	0.708422908360063	0.78643216080402	1e+01  0.1 2	2
#FF5636	0.710759567577505	0.777889447236181	1e+01  0.1 2	2
#FF5636	0.711557788944724	0.774830931881472	1e+01  0.1 2	2
#FF5636	0.712976413326234	0.769346733668342	1e+01  0.1 2	2
#FF5636	0.715079118038177	0.760804020100503	1e+01  0.1 2	2
#FF5636	0.717073653862439	0.752261306532663	1e+01  0.1 2	2
#FF5636	0.718960695664474	0.743718592964824	1e+01  0.1 2	2
#FF5636	0.719597989949749	0.740664423056704	1e+01  0.1 2	2
#FF5636	0.720733608248709	0.735175879396985	1e+01  0.1 2	2
#FF5636	0.722396991537176	0.726633165829146	1e+01  0.1 2	2
#FF5636	0.723955536564097	0.718090452261307	1e+01  0.1 2	2
#FF5636	0.725409838240941	0.709547738693467	1e+01  0.1 2	2
#FF5636	0.726760474625849	0.701005025125628	1e+01  0.1 2	2
#FF5636	0.727638190954774	0.694997882493842	1e+01  0.1 2	2
#FF5636	0.728005729899139	0.692462311557789	1e+01  0.1 2	2
#FF5636	0.72914368076047	0.68391959798995	1e+01  0.1 2	2
#FF5636	0.730180266168136	0.675376884422111	1e+01  0.1 2	2
#FF5636	0.731115987917754	0.666834170854272	1e+01  0.1 2	2
#FF5636	0.731951331488492	0.658291457286432	1e+01  0.1 2	2
#FF5636	0.732686766105368	0.649748743718593	1e+01  0.1 2	2
#FF5636	0.733322744804446	0.641206030150754	1e+01  0.1 2	2
#FF5636	0.733859704500901	0.632663316582915	1e+01  0.1 2	2
#FF5636	0.734298066059962	0.624120603015076	1e+01  0.1 2	2
#FF5636	0.73463823437072	0.615577889447236	1e+01  0.1 2	2
#FF5636	0.734880598422785	0.607035175879397	1e+01  0.1 2	2
#FF5636	0.735025531385789	0.598492462311558	1e+01  0.1 2	2
#FF5636	0.735073390691714	0.589949748743719	1e+01  0.1 2	2
#FF5636	0.735024518120027	0.58140703517588	1e+01  0.1 2	2
#FF5636	0.734879239885608	0.57286432160804	1e+01  0.1 2	2
#FF5636	0.73463786672945	0.564321608040201	1e+01  0.1 2	2
#FF5636	0.734300694012099	0.555778894472362	1e+01  0.1 2	2
#FF5636	0.733868001809815	0.547236180904523	1e+01  0.1 2	2
#FF5636	0.733340055013436	0.538693467336683	1e+01  0.1 2	2
#FF5636	0.732717103429893	0.530150753768844	1e+01  0.1 2	2
#FF5636	0.731999381886368	0.521608040201005	1e+01  0.1 2	2
#FF5636	0.731187110337043	0.513065326633166	1e+01  0.1 2	2
#FF5636	0.730280493972423	0.504522613065327	1e+01  0.1 2	2
#FF5636	0.729279723331177	0.495979899497488	1e+01  0.1 2	2
#FF5636	0.728184974414474	0.487437185929648	1e+01  0.1 2	2
#FF5636	0.727638190954774	0.483508358823753	1e+01  0.1 2	2
#FF5636	0.726992691023004	0.478894472361809	1e+01  0.1 2	2
#FF5636	0.725703053555905	0.47035175879397	1e+01  0.1 2	2
#FF5636	0.724319373539993	0.461809045226131	1e+01  0.1 2	2
#FF5636	0.722841773425571	0.453266331658291	1e+01  0.1 2	2
#FF5636	0.721270361523366	0.444723618090452	1e+01  0.1 2	2
#FF5636	0.719605232135436	0.436180904522613	1e+01  0.1 2	2
#FF5636	0.719597989949749	0.436145736516764	1e+01  0.1 2	2
#FF5636	0.717836242344468	0.427638190954774	1e+01  0.1 2	2
#FF5636	0.715973137500046	0.419095477386935	1e+01  0.1 2	2
#FF5636	0.71401601552913	0.410552763819096	1e+01  0.1 2	2
#FF5636	0.711964918333394	0.402010050251256	1e+01  0.1 2	2
#FF5636	0.711557788944724	0.400388737125813	1e+01  0.1 2	2
#FF5636	0.709809602084502	0.393467336683417	1e+01  0.1 2	2
#FF5636	0.707557438227265	0.384924623115578	1e+01  0.1 2	2
#FF5636	0.705210841505182	0.376381909547739	1e+01  0.1 2	2
#FF5636	0.703517587939699	0.370456051602962	1e+01  0.1 2	2
#FF5636	0.702765316035455	0.3678391959799	1e+01  0.1 2	2
#FF5636	0.700214636723419	0.35929648241206	1e+01  0.1 2	2
#FF5636	0.697568946603801	0.350753768844221	1e+01  0.1 2	2
#FF5636	0.695477386934674	0.344234230215047	1e+01  0.1 2	2
#FF5636	0.694824244269378	0.342211055276382	1e+01  0.1 2	2
#FF5636	0.691971142776907	0.333668341708543	1e+01  0.1 2	2
#FF5636	0.689022331674364	0.325125628140704	1e+01  0.1 2	2
#FF5636	0.687437185929649	0.320677249452471	1e+01  0.1 2	2
#FF5636	0.685968700124506	0.316582914572864	1e+01  0.1 2	2
#FF5636	0.682808828310645	0.308040201005025	1e+01  0.1 2	2
#FF5636	0.679552426942917	0.299497487437186	1e+01  0.1 2	2
#FF5636	0.679396984924623	0.299101288925254	1e+01  0.1 2	2
#FF5636	0.676179290151516	0.290954773869347	1e+01  0.1 2	2
#FF5636	0.67270785085544	0.282412060301508	1e+01  0.1 2	2
#FF5636	0.671356783919598	0.27917699754784	1e+01  0.1 2	2
#FF5636	0.66912476882267	0.273869346733668	1e+01  0.1 2	2
#FF5636	0.665434859457105	0.265326633165829	1e+01  0.1 2	2
#FF5636	0.663316582914573	0.260548504241112	1e+01  0.1 2	2
#FF5636	0.66163574261324	0.25678391959799	1e+01  0.1 2	2
#FF5636	0.657723735896904	0.248241206030151	1e+01  0.1 2	2
#FF5636	0.655276381909548	0.243027734862512	1e+01  0.1 2	2
#FF5636	0.653702092773799	0.239698492462312	1e+01  0.1 2	2
#FF5636	0.64956416110361	0.231155778894472	1e+01  0.1 2	2
#FF5636	0.647236180904523	0.226461758873085	1e+01  0.1 2	2
#FF5636	0.64531307897658	0.222613065326633	1e+01  0.1 2	2
#FF5636	0.640945189202049	0.214070351758794	1e+01  0.1 2	2
#FF5636	0.639195979899498	0.210725072543598	1e+01  0.1 2	2
#FF5636	0.63645731389122	0.205527638190955	1e+01  0.1 2	2
#FF5636	0.631855222042813	0.196984924623116	1e+01  0.1 2	2
#FF5636	0.631155778894472	0.195713829450181	1e+01  0.1 2	2
#FF5636	0.62712273682524	0.188442211055276	1e+01  0.1 2	2
#FF5636	0.623115577889447	0.181369386071605	1e+01  0.1 2	2
#FF5636	0.622276064715455	0.179899497487437	1e+01  0.1 2	2
#FF5636	0.617296586374196	0.171356783919598	1e+01  0.1 2	2
#FF5636	0.615075376884422	0.167622293842528	1e+01  0.1 2	2
#FF5636	0.612191807772697	0.162814070351759	1e+01  0.1 2	2
#FF5636	0.607035175879397	0.154385329123259	1e+01  0.1 2	2
#FF5636	0.60696485825706	0.15427135678392	1e+01  0.1 2	2
#FF5636	0.601593314552792	0.14572864321608	1e+01  0.1 2	2
#FF5636	0.598994974874372	0.141674484194528	1e+01  0.1 2	2
#FF5636	0.596093275604926	0.137185929648241	1e+01  0.1 2	2
#FF5636	0.590954773869347	0.129384698767855	1e+01  0.1 2	2
#FF5636	0.590462053361375	0.128643216080402	1e+01  0.1 2	2
#FF5636	0.584682532783376	0.120100502512563	1e+01  0.1 2	2
#FF5636	0.582914572864322	0.117533522749852	1e+01  0.1 2	2
#FF5636	0.578761607957191	0.111557788944724	1e+01  0.1 2	2
#FF5636	0.574874371859297	0.106061989561935	1e+01  0.1 2	2
#FF5636	0.572699345358164	0.103015075376884	1e+01  0.1 2	2
#FF5636	0.566834170854271	0.0949392554363229	1e+01  0.1 2	2
#FF5636	0.566491888317254	0.0944723618090453	1e+01  0.1 2	2
#FF5636	0.560124256667993	0.0859296482412061	1e+01  0.1 2	2
#FF5636	0.558793969849246	0.0841741603129399	1e+01  0.1 2	2
#FF5636	0.55360112718422	0.0773869346733669	1e+01  0.1 2	2
#FF5636	0.550753768844221	0.0737253141224185	1e+01  0.1 2	2
#FF5636	0.546920835061006	0.0688442211055277	1e+01  0.1 2	2
#FF5636	0.542713567839196	0.0635710914101447	1e+01  0.1 2	2
#FF5636	0.540078749985499	0.0603015075376885	1e+01  0.1 2	2
#FF5636	0.534673366834171	0.0536978225949465	1e+01  0.1 2	2
#FF5636	0.533069999973846	0.0517587939698493	1e+01  0.1 2	2
#FF5636	0.526633165829146	0.0440927020783669	1e+01  0.1 2	2
#FF5636	0.52588945828206	0.0432160804020101	1e+01  0.1 2	2
#FF5636	0.518592964824121	0.0347437252708986	1e+01  0.1 2	2
#FF5636	0.51853172948225	0.0346733668341709	1e+01  0.1 2	2
#FF5636	0.510987152535132	0.0261306532663317	1e+01  0.1 2	2
#FF5636	0.510552763819096	0.0256458445163879	1e+01  0.1 2	2
#FF5636	0.503254763792075	0.0175879396984925	1e+01  0.1 2	2
#FF5636	0.502512562814071	0.0167799861739973	1e+01  0.1 2	2
#FF5636	0.49532896712154	0.00904522613065328	1e+01  0.1 2	2
#FF5636	0.494472361809045	0.00813562456973221	1e+01  0.1 2	2
#FF5636	0.487203297419261	0.000502512562814084	1e+01  0.1 2	2
#FF5636	0.48643216080402	-0.000296284538002792	1e+01  0.1 2	2
#FF5636	0.47887094839005	-0.00804020100502512	1e+01  0.1 2	2
#FF5636	0.478391959798995	-0.00852425160097361	1e+01  0.1 2	2
#FF5636	0.47035175879397	-0.0165559815802861	1e+01  0.1 2	2
#FF5636	0.470324481239771	-0.0165829145728642	1e+01  0.1 2	2
#FF5636	0.462311557788945	-0.0243917471939898	1e+01  0.1 2	2
#FF5636	0.461549427699897	-0.0251256281407034	1e+01  0.1 2	2
#FF5636	0.45427135678392	-0.0320445613263045	1e+01  0.1 2	2
#FF5636	0.45254234827061	-0.0336683417085426	1e+01  0.1 2	2
#FF5636	0.446231155778895	-0.0395213121621349	1e+01  0.1 2	2
#FF5636	0.443294628294593	-0.0422110552763818	1e+01  0.1 2	2
#FF5636	0.438190954773869	-0.0468284905536252	1e+01  0.1 2	2
#FF5636	0.433797181859256	-0.050753768844221	1e+01  0.1 2	2
#FF5636	0.430150753768844	-0.0539722151131489	1e+01  0.1 2	2
#FF5636	0.424040422867261	-0.0592964824120602	1e+01  0.1 2	2
#FF5636	0.422110552763819	-0.0609582554527497	1e+01  0.1 2	2
#FF5636	0.414070351758794	-0.0677915735169284	1e+01  0.1 2	2
#FF5636	0.414013588723796	-0.0678391959798994	1e+01  0.1 2	2
#FF5636	0.406030150753769	-0.0744597572020706	1e+01  0.1 2	2
#FF5636	0.403680719917029	-0.0763819095477386	1e+01  0.1 2	2
#FF5636	0.397989949748744	-0.0809850508139214	1e+01  0.1 2	2
#FF5636	0.393051953074114	-0.0849246231155778	1e+01  0.1 2	2
#FF5636	0.389949748743719	-0.0873721340363041	1e+01  0.1 2	2
#FF5636	0.382114984568557	-0.093467336683417	1e+01  0.1 2	2
#FF5636	0.381909547738694	-0.0936254224254429	1e+01  0.1 2	2
#FF5636	0.373869346733668	-0.0997278636599105	1e+01  0.1 2	2
#FF5636	0.370818616240809	-0.102010050251256	1e+01  0.1 2	2
#FF5636	0.365829145728643	-0.105702874631585	1e+01  0.1 2	2
#FF5636	0.359178777520705	-0.110552763819095	1e+01  0.1 2	2
#FF5636	0.357788944723618	-0.111555759086077	1e+01  0.1 2	2
#FF5636	0.349748743718593	-0.117273818789001	1e+01  0.1 2	2
#FF5636	0.347148391486162	-0.119095477386935	1e+01  0.1 2	2
#FF5636	0.341708542713568	-0.122867498847719	1e+01  0.1 2	2
#FF5636	0.334720434932076	-0.127638190954774	1e+01  0.1 2	2
#FF5636	0.333668341708543	-0.128349271958709	1e+01  0.1 2	2
#FF5636	0.325628140703518	-0.133700911620022	1e+01  0.1 2	2
#FF5636	0.321842233902862	-0.136180904522613	1e+01  0.1 2	2
#FF5636	0.317587939698493	-0.138940536051283	1e+01  0.1 2	2
#FF5636	0.309547738693467	-0.144071707237905	1e+01  0.1 2	2
#FF5636	0.308509646263702	-0.144723618090452	1e+01  0.1 2	2
#FF5636	0.301507537688442	-0.149078967973105	1e+01  0.1 2	2
#FF5636	0.294659817962222	-0.153266331658291	1e+01  0.1 2	2
#FF5636	0.293467336683417	-0.153988727033111	1e+01  0.1 2	2
#FF5636	0.285427135678392	-0.158778829515231	1e+01  0.1 2	2
#FF5636	0.280251039932167	-0.161809045226131	1e+01  0.1 2	2
#FF5636	0.277386934673367	-0.163470488911831	1e+01  0.1 2	2
#FF5636	0.269346733668342	-0.16805359984068	1e+01  0.1 2	2
#FF5636	0.265241876397462	-0.17035175879397	1e+01  0.1 2	2
#FF5636	0.261306532663317	-0.172535422647109	1e+01  0.1 2	2
#FF5636	0.253266331658292	-0.176916012675819	1e+01  0.1 2	2
#FF5636	0.249566877489699	-0.178894472361809	1e+01  0.1 2	2
#FF5636	0.245226130653266	-0.181195754163366	1e+01  0.1 2	2
#FF5636	0.237185929648241	-0.185378091575802	1e+01  0.1 2	2
#FF5636	0.233150183306717	-0.187437185929648	1e+01  0.1 2	2
#FF5636	0.229145728643216	-0.189463026268059	1e+01  0.1 2	2
#FF5636	0.221105527638191	-0.193451183392803	1e+01  0.1 2	2
#FF5636	0.215903462170053	-0.195979899497487	1e+01  0.1 2	2
#FF5636	0.213065326633166	-0.197348130625351	1e+01  0.1 2	2
#FF5636	0.205025125628141	-0.201145990065599	1e+01  0.1 2	2
#FF5636	0.197723339175395	-0.204522613065327	1e+01  0.1 2	2
#FF5636	0.196984924623116	-0.204861338151042	1e+01  0.1 2	2
#FF5636	0.188944723618091	-0.208472598839685	1e+01  0.1 2	2
#FF5636	0.180904522613065	-0.212004690396018	1e+01  0.1 2	2
#FF5636	0.178435943094561	-0.213065326633166	1e+01  0.1 2	2
#FF5636	0.17286432160804	-0.215440511018532	1e+01  0.1 2	2
#FF5636	0.164824120603015	-0.218790316707424	1e+01  0.1 2	2
#FF5636	0.157899787704195	-0.221608040201005	1e+01  0.1 2	2
#FF5636	0.15678391959799	-0.222058669338728	1e+01  0.1 2	2
#FF5636	0.148743718592965	-0.225229494021506	1e+01  0.1 2	2
#FF5636	0.14070351758794	-0.228322806751088	1e+01  0.1 2	2
#FF5636	0.135831166339413	-0.230150753768844	1e+01  0.1 2	2
#FF5636	0.132663316582915	-0.231330466797687	1e+01  0.1 2	2
#FF5636	0.12462311557789	-0.234248625753973	1e+01  0.1 2	2
#FF5636	0.116582914572864	-0.237090055224129	1e+01  0.1 2	2
#FF5636	0.111920707981141	-0.238693467336683	1e+01  0.1 2	2
#FF5636	0.108542713567839	-0.239846918412929	1e+01  0.1 2	2
#FF5636	0.100502512562814	-0.242516759502424	1e+01  0.1 2	2
#FF5636	0.0924623115577889	-0.245110571016047	1e+01  0.1 2	2
#FF5636	0.0856748568470818	-0.247236180904523	1e+01  0.1 2	2
#FF5636	0.0844221105527638	-0.247625786437847	1e+01  0.1 2	2
#FF5636	0.0763819095477387	-0.250051320718419	1e+01  0.1 2	2
#FF5636	0.0683417085427136	-0.25240144334746	1e+01  0.1 2	2
#FF5636	0.0603015075376885	-0.254676192305125	1e+01  0.1 2	2
#FF5636	0.0562705827720346	-0.255778894472362	1e+01  0.1 2	2
#FF5636	0.0522613065326634	-0.256868363357238	1e+01  0.1 2	2
#FF5636	0.0442211055276383	-0.25897839832402	1e+01  0.1 2	2
#FF5636	0.0361809045226131	-0.261013571900468	1e+01  0.1 2	2
#FF5636	0.028140703517588	-0.262973889112296	1e+01  0.1 2	2
#FF5636	0.0223934670962397	-0.264321608040201	1e+01  0.1 2	2
#FF5636	0.0201005025125629	-0.264855854405631	1e+01  0.1 2	2
#FF5636	0.0120603015075377	-0.266654654078835	1e+01  0.1 2	2
#FF5636	0.00402010050251256	-0.268379004614439	1e+01  0.1 2	2
#FF5636	-0.00402010050251256	-0.270028877671706	1e+01  0.1 2	2
#FF5636	-0.0120603015075377	-0.271604236030064	1e+01  0.1 2	2
#FF5636	-0.0188112266779046	-0.27286432160804	1e+01  0.1 2	2
#FF5636	-0.0201005025125628	-0.273103491117659	1e+01  0.1 2	2
#FF5636	-0.0281407035175879	-0.274520513215052	1e+01  0.1 2	2
#FF5636	-0.036180904522613	-0.275863298941595	1e+01  0.1 2	2
#FF5636	-0.0442211055276381	-0.277131777236247	1e+01  0.1 2	2
#FF5636	-0.0522613065326633	-0.278325867900419	1e+01  0.1 2	2
#FF5636	-0.0603015075376884	-0.279445481521157	1e+01  0.1 2	2
#FF5636	-0.0683417085427135	-0.280490519395542	1e+01  0.1 2	2
#FF5636	-0.0759360390708718	-0.281407035175879	1e+01  0.1 2	2
#FF5636	-0.0763819095477387	-0.281460531407611	1e+01  0.1 2	2
#FF5636	-0.0844221105527638	-0.282350381533198	1e+01  0.1 2	2
#FF5636	-0.0924623115577889	-0.283165756649063	1e+01  0.1 2	2
#FF5636	-0.100502512562814	-0.283906523649511	1e+01  0.1 2	2
#FF5636	-0.108542713567839	-0.284572539939732	1e+01  0.1 2	2
#FF5636	-0.116582914572864	-0.285163653369452	1e+01  0.1 2	2
#FF5636	-0.124623115577889	-0.285679702167911	1e+01  0.1 2	2
#FF5636	-0.132663316582915	-0.286120514880215	1e+01  0.1 2	2
#FF5636	-0.14070351758794	-0.286485910305053	1e+01  0.1 2	2
#FF5636	-0.148743718592965	-0.286775697433818	1e+01  0.1 2	2
#FF5636	-0.15678391959799	-0.286989675391127	1e+01  0.1 2	2
#FF5636	-0.164824120603015	-0.287127633376773	1e+01  0.1 2	2
#FF5636	-0.17286432160804	-0.287189350609112	1e+01  0.1 2	2
#FF5636	-0.180904522613065	-0.287174596269904	1e+01  0.1 2	2
#FF5636	-0.18894472361809	-0.287083129450614	1e+01  0.1 2	2
#FF5636	-0.196984924623116	-0.286914699100196	1e+01  0.1 2	2
#FF5636	-0.205025125628141	-0.286669043974355	1e+01  0.1 2	2
#FF5636	-0.213065326633166	-0.286345892586309	1e+01  0.1 2	2
#FF5636	-0.221105527638191	-0.285944963159057	1e+01  0.1 2	2
#FF5636	-0.229145728643216	-0.285465963579158	1e+01  0.1 2	2
#FF5636	-0.237185929648241	-0.284908591352026	1e+01  0.1 2	2
#FF5636	-0.245226130653266	-0.284272533558755	1e+01  0.1 2	2
#FF5636	-0.253266331658292	-0.283557466814473	1e+01  0.1 2	2
#FF5636	-0.261306532663317	-0.282763057228226	1e+01  0.1 2	2
#FF5636	-0.269346733668342	-0.281888960364406	1e+01  0.1 2	2
#FF5636	-0.273410837830932	-0.281407035175879	1e+01  0.1 2	2
#FF5636	-0.277386934673367	-0.280931610476022	1e+01  0.1 2	2
#FF5636	-0.285427135678392	-0.279890000880849	1e+01  0.1 2	2
#FF5636	-0.293467336683417	-0.278767015398528	1e+01  0.1 2	2
#FF5636	-0.301507537688442	-0.27756225917542	1e+01  0.1 2	2
#FF5636	-0.309547738693467	-0.276275326452954	1e+01  0.1 2	2
#FF5636	-0.317587939698492	-0.27490580053738	1e+01  0.1 2	2
#FF5636	-0.325628140703518	-0.273453253771081	1e+01  0.1 2	2
#FF5636	-0.328714389598619	-0.27286432160804	1e+01  0.1 2	2
#FF5636	-0.333668341708543	-0.271910530463423	1e+01  0.1 2	2
#FF5636	-0.341708542713568	-0.270279073555938	1e+01  0.1 2	2
#FF5636	-0.349748743718593	-0.268562578077422	1e+01  0.1 2	2
#FF5636	-0.357788944723618	-0.266760562747178	1e+01  0.1 2	2
#FF5636	-0.365829145728643	-0.264872534998552	1e+01  0.1 2	2
#FF5636	-0.368075809728828	-0.264321608040201	1e+01  0.1 2	2
#FF5636	-0.373869346733668	-0.262887514711598	1e+01  0.1 2	2
#FF5636	-0.381909547738693	-0.260810692922382	1e+01  0.1 2	2
#FF5636	-0.389949748743719	-0.258645574857846	1e+01  0.1 2	2
#FF5636	-0.397989949748744	-0.256391611775577	1e+01  0.1 2	2
#FF5636	-0.400095685882106	-0.255778894472362	1e+01  0.1 2	2
