colour	x	y	key	group
#FF0000	-0.363283533088171	0.342211055276382	3e+02  0.05 1	1
#FF0000	-0.357788944723618	0.349438825152514	3e+02  0.05 1	1
#FF0000	-0.356766447693658	0.350753768844221	3e+02  0.05 1	1
#FF0000	-0.349903793379595	0.35929648241206	3e+02  0.05 1	1
#FF0000	-0.349748743718593	0.359483567211931	3e+02  0.05 1	1
#FF0000	-0.342659826512313	0.3678391959799	3e+02  0.05 1	1
#FF0000	-0.341708542713568	0.368926880644715	3e+02  0.05 1	1
#FF0000	-0.3350289930197	0.376381909547739	3e+02  0.05 1	1
#FF0000	-0.333668341708543	0.377856586087564	3e+02  0.05 1	1
#FF0000	-0.326982216053258	0.384924623115578	3e+02  0.05 1	1
#FF0000	-0.325628140703518	0.386316007886963	3e+02  0.05 1	1
#FF0000	-0.318487184511284	0.393467336683417	3e+02  0.05 1	1
#FF0000	-0.317587939698492	0.394343531777157	3e+02  0.05 1	1
#FF0000	-0.309547738693467	0.401972361551543	3e+02  0.05 1	1
#FF0000	-0.309506926827943	0.402010050251256	3e+02  0.05 1	1
#FF0000	-0.301507537688442	0.409204473540294	3e+02  0.05 1	1
#FF0000	-0.29996539300468	0.410552763819096	3e+02  0.05 1	1
#FF0000	-0.293467336683417	0.416090517386707	3e+02  0.05 1	1
#FF0000	-0.28983668953272	0.419095477386935	3e+02  0.05 1	1
#FF0000	-0.285427135678392	0.422655910360072	3e+02  0.05 1	1
#FF0000	-0.279067237407852	0.427638190954774	3e+02  0.05 1	1
#FF0000	-0.277386934673367	0.42892337715882	3e+02  0.05 1	1
#FF0000	-0.269346733668342	0.434886194285035	3e+02  0.05 1	1
#FF0000	-0.267544393748445	0.436180904522613	3e+02  0.05 1	1
#FF0000	-0.261306532663317	0.440559503698728	3e+02  0.05 1	1
#FF0000	-0.255172161784411	0.444723618090452	3e+02  0.05 1	1
#FF0000	-0.253266331658292	0.445988708011473	3e+02  0.05 1	1
#FF0000	-0.245226130653266	0.451147499463662	3e+02  0.05 1	1
#FF0000	-0.241804390248248	0.453266331658291	3e+02  0.05 1	1
#FF0000	-0.237185929648241	0.456065124886274	3e+02  0.05 1	1
#FF0000	-0.229145728643216	0.460760536125323	3e+02  0.05 1	1
#FF0000	-0.227281149348256	0.461809045226131	3e+02  0.05 1	1
#FF0000	-0.221105527638191	0.465210188887294	3e+02  0.05 1	1
#FF0000	-0.213065326633166	0.469464320379539	3e+02  0.05 1	1
#FF0000	-0.211318228387415	0.47035175879397	3e+02  0.05 1	1
#FF0000	-0.205025125628141	0.473484737896869	3e+02  0.05 1	1
#FF0000	-0.196984924623116	0.477317895671768	3e+02  0.05 1	1
#FF0000	-0.193526937498061	0.478894472361809	3e+02  0.05 1	1
#FF0000	-0.18894472361809	0.480943501600614	3e+02  0.05 1	1
#FF0000	-0.180904522613065	0.484374344391827	3e+02  0.05 1	1
#FF0000	-0.173362457075265	0.487437185929648	3e+02  0.05 1	1
#FF0000	-0.17286432160804	0.487635732760641	3e+02  0.05 1	1
#FF0000	-0.164824120603015	0.490681404932379	3e+02  0.05 1	1
#FF0000	-0.15678391959799	0.493565064608658	3e+02  0.05 1	1
#FF0000	-0.149652126832603	0.495979899497488	3e+02  0.05 1	1
#FF0000	-0.148743718592965	0.496282015664918	3e+02  0.05 1	1
#FF0000	-0.14070351758794	0.498799882397937	3e+02  0.05 1	1
#FF0000	-0.132663316582915	0.501159770509194	3e+02  0.05 1	1
#FF0000	-0.124623115577889	0.503362051943257	3e+02  0.05 1	1
#FF0000	-0.120061510659483	0.504522613065327	3e+02  0.05 1	1
#FF0000	-0.116582914572864	0.505392583419366	3e+02  0.05 1	1
#FF0000	-0.108542713567839	0.507249701889109	3e+02  0.05 1	1
#FF0000	-0.100502512562814	0.50895266510945	3e+02  0.05 1	1
#FF0000	-0.0924623115577889	0.510501700824645	3e+02  0.05 1	1
#FF0000	-0.0844221105527638	0.511897001758199	3e+02  0.05 1	1
#FF0000	-0.0768572872948909	0.513065326633166	3e+02  0.05 1	1
#FF0000	-0.0763819095477387	0.513137557394789	3e+02  0.05 1	1
#FF0000	-0.0683417085427135	0.514208500437075	3e+02  0.05 1	1
#FF0000	-0.0603015075376884	0.515128502573605	3e+02  0.05 1	1
#FF0000	-0.0522613065326633	0.515897615902012	3e+02  0.05 1	1
#FF0000	-0.0442211055276381	0.516515857493765	3e+02  0.05 1	1
#FF0000	-0.036180904522613	0.516983209261487	3e+02  0.05 1	1
#FF0000	-0.0281407035175879	0.517299617839602	3e+02  0.05 1	1
#FF0000	-0.0201005025125628	0.517464994478397	3e+02  0.05 1	1
#FF0000	-0.0120603015075377	0.517479214951591	3e+02  0.05 1	1
#FF0000	-0.00402010050251256	0.517342119477456	3e+02  0.05 1	1
#FF0000	0.00402010050251256	0.51705351265357	3e+02  0.05 1	1
#FF0000	0.0120603015075377	0.516613163405203	3e+02  0.05 1	1
#FF0000	0.0201005025125629	0.516020804947391	3e+02  0.05 1	1
#FF0000	0.028140703517588	0.515276134760674	3e+02  0.05 1	1
#FF0000	0.0361809045226131	0.514378814580515	3e+02  0.05 1	1
#FF0000	0.0442211055276383	0.513328470400353	3e+02  0.05 1	1
#FF0000	0.0459800191884972	0.513065326633166	3e+02  0.05 1	1
#FF0000	0.0522613065326634	0.512109341802579	3e+02  0.05 1	1
#FF0000	0.0603015075376885	0.510729500233476	3e+02  0.05 1	1
#FF0000	0.0683417085427136	0.509192740932403	3e+02  0.05 1	1
#FF0000	0.0763819095477387	0.507498531395022	3e+02  0.05 1	1
#FF0000	0.0844221105527638	0.505646302682729	3e+02  0.05 1	1
#FF0000	0.0889177974799929	0.504522613065327	3e+02  0.05 1	1
#FF0000	0.0924623115577889	0.503620460782499	3e+02  0.05 1	1
#FF0000	0.100502512562814	0.501413633651013	3e+02  0.05 1	1
#FF0000	0.108542713567839	0.499044092425396	3e+02  0.05 1	1
#FF0000	0.116582914572864	0.496511102069486	3e+02  0.05 1	1
#FF0000	0.118168548544817	0.495979899497488	3e+02  0.05 1	1
#FF0000	0.12462311557789	0.493776015463405	3e+02  0.05 1	1
#FF0000	0.132663316582915	0.49086364532226	3e+02  0.05 1	1
#FF0000	0.14070351758794	0.48778240180733	3e+02  0.05 1	1
#FF0000	0.141558760464804	0.487437185929648	3e+02  0.05 1	1
#FF0000	0.148743718592965	0.484478813666966	3e+02  0.05 1	1
#FF0000	0.15678391959799	0.480995059010404	3e+02  0.05 1	1
#FF0000	0.16140422342741	0.478894472361809	3e+02  0.05 1	1
#FF0000	0.164824120603015	0.477307226378668	3e+02  0.05 1	1
#FF0000	0.17286432160804	0.473400733559029	3e+02  0.05 1	1
#FF0000	0.178865877324041	0.47035175879397	3e+02  0.05 1	1
#FF0000	0.180904522613065	0.469293631503916	3e+02  0.05 1	1
#FF0000	0.188944723618091	0.46494225481896	3e+02  0.05 1	1
#FF0000	0.194500213584828	0.461809045226131	3e+02  0.05 1	1
#FF0000	0.196984924623116	0.460376176769193	3e+02  0.05 1	1
#FF0000	0.205025125628141	0.455555660715461	3e+02  0.05 1	1
#FF0000	0.208701617909572	0.453266331658291	3e+02  0.05 1	1
#FF0000	0.213065326633166	0.450485571995485	3e+02  0.05 1	1
#FF0000	0.221105527638191	0.445169336476368	3e+02  0.05 1	1
#FF0000	0.221756811596662	0.444723618090452	3e+02  0.05 1	1
#FF0000	0.229145728643216	0.439544123278509	3e+02  0.05 1	1
#FF0000	0.233780780016144	0.436180904522613	3e+02  0.05 1	1
#FF0000	0.237185929648241	0.433648049832941	3e+02  0.05 1	1
#FF0000	0.245001081158985	0.427638190954774	3e+02  0.05 1	1
#FF0000	0.245226130653266	0.427460628634127	3e+02  0.05 1	1
#FF0000	0.253266331658292	0.420915586523751	3e+02  0.05 1	1
#FF0000	0.255433968685928	0.419095477386935	3e+02  0.05 1	1
#FF0000	0.261306532663317	0.41403123555113	3e+02  0.05 1	1
#FF0000	0.265220905838325	0.410552763819096	3e+02  0.05 1	1
#FF0000	0.269346733668342	0.406783816200166	3e+02  0.05 1	1
#FF0000	0.274423091737831	0.402010050251256	3e+02  0.05 1	1
#FF0000	0.277386934673367	0.399142090114237	3e+02  0.05 1	1
#FF0000	0.283089215914191	0.393467336683417	3e+02  0.05 1	1
#FF0000	0.285427135678392	0.391070798430881	3e+02  0.05 1	1
#FF0000	0.291262534348209	0.384924623115578	3e+02  0.05 1	1
#FF0000	0.293467336683417	0.382530035346647	3e+02  0.05 1	1
#FF0000	0.298981575583895	0.376381909547739	3e+02  0.05 1	1
#FF0000	0.301507537688442	0.373474501094027	3e+02  0.05 1	1
#FF0000	0.306280739665126	0.3678391959799	3e+02  0.05 1	1
#FF0000	0.309547738693467	0.363852606297777	3e+02  0.05 1	1
#FF0000	0.31319080843925	0.35929648241206	3e+02  0.05 1	1
#FF0000	0.317587939698493	0.353605391973859	3e+02  0.05 1	1
#FF0000	0.319739382191817	0.350753768844221	3e+02  0.05 1	1
#FF0000	0.325628140703518	0.342665219263539	3e+02  0.05 1	1
#FF0000	0.325951254756765	0.342211055276382	3e+02  0.05 1	1
#FF0000	0.331813099530075	0.333668341708543	3e+02  0.05 1	1
#FF0000	0.333668341708543	0.330858893037155	3e+02  0.05 1	1
#FF0000	0.33737114918129	0.325125628140704	3e+02  0.05 1	1
#FF0000	0.341708542713568	0.318134636944633	3e+02  0.05 1	1
#FF0000	0.342650772569845	0.316582914572864	3e+02  0.05 1	1
#FF0000	0.347630735139867	0.308040201005025	3e+02  0.05 1	1
#FF0000	0.349748743718593	0.30424656675971	3e+02  0.05 1	1
#FF0000	0.352345744541452	0.299497487437186	3e+02  0.05 1	1
#FF0000	0.356810863854401	0.290954773869347	3e+02  0.05 1	1
#FF0000	0.357788944723618	0.288994620460399	3e+02  0.05 1	1
#FF0000	0.361008512111764	0.282412060301508	3e+02  0.05 1	1
#FF0000	0.364984034825321	0.273869346733668	3e+02  0.05 1	1
#FF0000	0.365829145728643	0.271958497890286	3e+02  0.05 1	1
#FF0000	0.368706272622632	0.265326633165829	3e+02  0.05 1	1
#FF0000	0.372215288020833	0.25678391959799	3e+02  0.05 1	1
#FF0000	0.373869346733668	0.252520905774984	3e+02  0.05 1	1
#FF0000	0.375499364529851	0.248241206030151	3e+02  0.05 1	1
#FF0000	0.378562986356573	0.239698492462312	3e+02  0.05 1	1
#FF0000	0.381434402089713	0.231155778894472	3e+02  0.05 1	1
#FF0000	0.381909547738694	0.22964345560212	3e+02  0.05 1	1
#FF0000	0.384079504260458	0.222613065326633	3e+02  0.05 1	1
#FF0000	0.386529881355837	0.214070351758794	3e+02  0.05 1	1
#FF0000	0.388793981243766	0.205527638190955	3e+02  0.05 1	1
#FF0000	0.389949748743719	0.200780741062727	3e+02  0.05 1	1
#FF0000	0.390858386967189	0.196984924623116	3e+02  0.05 1	1
#FF0000	0.392723169449281	0.188442211055276	3e+02  0.05 1	1
#FF0000	0.39440689266912	0.179899497487437	3e+02  0.05 1	1
#FF0000	0.395910218482019	0.171356783919598	3e+02  0.05 1	1
#FF0000	0.397233760827033	0.162814070351759	3e+02  0.05 1	1
#FF0000	0.397989949748744	0.157170759023131	3e+02  0.05 1	1
#FF0000	0.398372284707235	0.15427135678392	3e+02  0.05 1	1
#FF0000	0.399323492652786	0.14572864321608	3e+02  0.05 1	1
#FF0000	0.400099150753457	0.137185929648241	3e+02  0.05 1	1
#FF0000	0.400699667909566	0.128643216080402	3e+02  0.05 1	1
#FF0000	0.401125406011875	0.120100502512563	3e+02  0.05 1	1
#FF0000	0.401376679960693	0.111557788944724	3e+02  0.05 1	1
#FF0000	0.40145375770552	0.103015075376884	3e+02  0.05 1	1
#FF0000	0.401356860305288	0.0944723618090453	3e+02  0.05 1	1
#FF0000	0.40108616200914	0.0859296482412061	3e+02  0.05 1	1
#FF0000	0.400641790357733	0.0773869346733669	3e+02  0.05 1	1
#FF0000	0.400023826304979	0.0688442211055277	3e+02  0.05 1	1
#FF0000	0.399232304360132	0.0603015075376885	3e+02  0.05 1	1
#FF0000	0.398267212750109	0.0517587939698493	3e+02  0.05 1	1
#FF0000	0.397989949748744	0.0496784409885291	3e+02  0.05 1	1
#FF0000	0.397115523027692	0.0432160804020101	3e+02  0.05 1	1
#FF0000	0.395783325215183	0.0346733668341709	3e+02  0.05 1	1
#FF0000	0.394274645892133	0.0261306532663317	3e+02  0.05 1	1
#FF0000	0.39258928866773	0.0175879396984925	3e+02  0.05 1	1
#FF0000	0.390727010923642	0.00904522613065328	3e+02  0.05 1	1
#FF0000	0.389949748743719	0.0057882562709471	3e+02  0.05 1	1
#FF0000	0.388668004131724	0.000502512562814084	3e+02  0.05 1	1
#FF0000	0.386416704891243	-0.00804020100502512	3e+02  0.05 1	1
#FF0000	0.383984752132791	-0.0165829145728642	3e+02  0.05 1	1
#FF0000	0.381909547738694	-0.0233685598872462	3e+02  0.05 1	1
#FF0000	0.381363162026166	-0.0251256281407034	3e+02  0.05 1	1
#FF0000	0.378524136935008	-0.0336683417085426	3e+02  0.05 1	1
#FF0000	0.375500154719614	-0.0422110552763818	3e+02  0.05 1	1
#FF0000	0.373869346733668	-0.0465542115611616	3e+02  0.05 1	1
#FF0000	0.372264816040957	-0.050753768844221	3e+02  0.05 1	1
#FF0000	0.3688136185467	-0.0592964824120602	3e+02  0.05 1	1
#FF0000	0.365829145728643	-0.0663003791808869	3e+02  0.05 1	1
#FF0000	0.365161511019632	-0.0678391959798994	3e+02  0.05 1	1
#FF0000	0.36126539016559	-0.0763819095477386	3e+02  0.05 1	1
#FF0000	0.357788944723618	-0.0836435332298155	3e+02  0.05 1	1
#FF0000	0.35716407492837	-0.0849246231155778	3e+02  0.05 1	1
#FF0000	0.352803771627765	-0.093467336683417	3e+02  0.05 1	1
#FF0000	0.349748743718593	-0.0991938426288941	3e+02  0.05 1	1
#FF0000	0.34821698620304	-0.102010050251256	3e+02  0.05 1	1
#FF0000	0.343371566436108	-0.110552763819095	3e+02  0.05 1	1
#FF0000	0.341708542713568	-0.113369117968748	3e+02  0.05 1	1
#FF0000	0.338258781083145	-0.119095477386935	3e+02  0.05 1	1
#FF0000	0.333668341708543	-0.126422844433833	3e+02  0.05 1	1
#FF0000	0.33289106008453	-0.127638190954774	3e+02  0.05 1	1
#FF0000	0.327221415286902	-0.136180904522613	3e+02  0.05 1	1
#FF0000	0.325628140703518	-0.138496874495836	3e+02  0.05 1	1
#FF0000	0.321251839754357	-0.144723618090452	3e+02  0.05 1	1
#FF0000	0.317587939698493	-0.149758303125131	3e+02  0.05 1	1
#FF0000	0.314978096827561	-0.153266331658291	3e+02  0.05 1	1
#FF0000	0.309547738693467	-0.160324776952143	3e+02  0.05 1	1
#FF0000	0.308379548279639	-0.161809045226131	3e+02  0.05 1	1
#FF0000	0.301507537688442	-0.170262622557338	3e+02  0.05 1	1
#FF0000	0.301433356732266	-0.17035175879397	3e+02  0.05 1	1
#FF0000	0.294100237699375	-0.178894472361809	3e+02  0.05 1	1
#FF0000	0.293467336683417	-0.179609884359483	3e+02  0.05 1	1
#FF0000	0.28637246835069	-0.187437185929648	3e+02  0.05 1	1
#FF0000	0.285427135678392	-0.188450173069106	3e+02  0.05 1	1
#FF0000	0.278221871935679	-0.195979899497487	3e+02  0.05 1	1
#FF0000	0.277386934673367	-0.196828224142061	3e+02  0.05 1	1
#FF0000	0.269615400267977	-0.204522613065327	3e+02  0.05 1	1
#FF0000	0.269346733668342	-0.204781474744255	3e+02  0.05 1	1
#FF0000	0.261306532663317	-0.21232571086177	3e+02  0.05 1	1
#FF0000	0.260496355595576	-0.213065326633166	3e+02  0.05 1	1
#FF0000	0.253266331658292	-0.21949472777496	3e+02  0.05 1	1
#FF0000	0.250821270795647	-0.221608040201005	3e+02  0.05 1	1
#FF0000	0.245226130653266	-0.226322838116505	3e+02  0.05 1	1
#FF0000	0.240547862523596	-0.230150753768844	3e+02  0.05 1	1
#FF0000	0.237185929648241	-0.232834876605409	3e+02  0.05 1	1
#FF0000	0.22962120513399	-0.238693467336683	3e+02  0.05 1	1
#FF0000	0.229145728643216	-0.239053058342295	3e+02  0.05 1	1
#FF0000	0.221105527638191	-0.244949837017427	3e+02  0.05 1	1
#FF0000	0.21788541195982	-0.247236180904523	3e+02  0.05 1	1
#FF0000	0.213065326633166	-0.250580937909589	3e+02  0.05 1	1
#FF0000	0.205317735741602	-0.255778894472362	3e+02  0.05 1	1
#FF0000	0.205025125628141	-0.255970899722873	3e+02  0.05 1	1
#FF0000	0.196984924623116	-0.261071355101392	3e+02  0.05 1	1
#FF0000	0.191672649963106	-0.264321608040201	3e+02  0.05 1	1
#FF0000	0.188944723618091	-0.265955276304943	3e+02  0.05 1	1
#FF0000	0.180904522613065	-0.270596235274518	3e+02  0.05 1	1
#FF0000	0.176820971701403	-0.27286432160804	3e+02  0.05 1	1
#FF0000	0.17286432160804	-0.275016955573851	3e+02  0.05 1	1
#FF0000	0.164824120603015	-0.279220188137797	3e+02  0.05 1	1
#FF0000	0.160463366482504	-0.281407035175879	3e+02  0.05 1	1
#FF0000	0.15678391959799	-0.283215777585678	3e+02  0.05 1	1
#FF0000	0.148743718592965	-0.287001289517249	3e+02  0.05 1	1
#FF0000	0.142189684971604	-0.289949748743719	3e+02  0.05 1	1
#FF0000	0.14070351758794	-0.290605589785343	3e+02  0.05 1	1
#FF0000	0.132663316582915	-0.293991766612875	3e+02  0.05 1	1
#FF0000	0.12462311557789	-0.297212799227108	3e+02  0.05 1	1
#FF0000	0.12125898950915	-0.298492462311558	3e+02  0.05 1	1
#FF0000	0.116582914572864	-0.300238600633193	3e+02  0.05 1	1
#FF0000	0.108542713567839	-0.30308107515936	3e+02  0.05 1	1
#FF0000	0.100502512562814	-0.305762762721291	3e+02  0.05 1	1
#FF0000	0.0964466949869627	-0.307035175879397	3e+02  0.05 1	1
#FF0000	0.0924623115577889	-0.308263196303125	3e+02  0.05 1	1
#FF0000	0.0844221105527638	-0.310585049767472	3e+02  0.05 1	1
#FF0000	0.0763819095477387	-0.312749982932078	3e+02  0.05 1	1
#FF0000	0.0683417085427136	-0.314758325113935	3e+02  0.05 1	1
#FF0000	0.0647848745384872	-0.315577889447236	3e+02  0.05 1	1
#FF0000	0.0603015075376885	-0.316593582182299	3e+02  0.05 1	1
#FF0000	0.0522613065326634	-0.318261997586874	3e+02  0.05 1	1
#FF0000	0.0442211055276383	-0.3197771141775	3e+02  0.05 1	1
#FF0000	0.0361809045226131	-0.321139117810504	3e+02  0.05 1	1
#FF0000	0.028140703517588	-0.322348159290663	3e+02  0.05 1	1
#FF0000	0.0201005025125629	-0.323404354184137	3e+02  0.05 1	1
#FF0000	0.0137262623884126	-0.324120603015075	3e+02  0.05 1	1
#FF0000	0.0120603015075377	-0.32430482265135	3e+02  0.05 1	1
#FF0000	0.00402010050251256	-0.325043651164612	3e+02  0.05 1	1
#FF0000	-0.00402010050251256	-0.325632172587975	3e+02  0.05 1	1
#FF0000	-0.0120603015075377	-0.326070363161702	3e+02  0.05 1	1
#FF0000	-0.0201005025125628	-0.326358164035754	3e+02  0.05 1	1
#FF0000	-0.0281407035175879	-0.32649548116719	3e+02  0.05 1	1
#FF0000	-0.036180904522613	-0.326482185231003	3e+02  0.05 1	1
#FF0000	-0.0442211055276381	-0.326318111544424	3e+02  0.05 1	1
#FF0000	-0.0522613065326633	-0.326003060004768	3e+02  0.05 1	1
#FF0000	-0.0603015075376884	-0.325536795040835	3e+02  0.05 1	1
#FF0000	-0.0683417085427135	-0.324919045577894	3e+02  0.05 1	1
#FF0000	-0.0763819095477387	-0.324149505016249	3e+02  0.05 1	1
#FF0000	-0.0766342386594011	-0.324120603015075	3e+02  0.05 1	1
#FF0000	-0.0844221105527638	-0.323213386808937	3e+02  0.05 1	1
#FF0000	-0.0924623115577889	-0.322121799812477	3e+02  0.05 1	1
#FF0000	-0.100502512562814	-0.320874785044772	3e+02  0.05 1	1
#FF0000	-0.108542713567839	-0.31947187985485	3e+02  0.05 1	1
#FF0000	-0.116582914572864	-0.317912585258824	3e+02  0.05 1	1
#FF0000	-0.124623115577889	-0.316196366000129	3e+02  0.05 1	1
#FF0000	-0.127279353266701	-0.315577889447236	3e+02  0.05 1	1
#FF0000	-0.132663316582915	-0.31430161298458	3e+02  0.05 1	1
#FF0000	-0.14070351758794	-0.312235695190615	3e+02  0.05 1	1
#FF0000	-0.148743718592965	-0.310008306819049	3e+02  0.05 1	1
#FF0000	-0.15678391959799	-0.307618748050005	3e+02  0.05 1	1
#FF0000	-0.158624467024695	-0.307035175879397	3e+02  0.05 1	1
#FF0000	-0.164824120603015	-0.305032132993391	3e+02  0.05 1	1
#FF0000	-0.17286432160804	-0.302268804647899	3e+02  0.05 1	1
#FF0000	-0.180904522613065	-0.29933804216544	3e+02  0.05 1	1
#FF0000	-0.183101276892217	-0.298492462311558	3e+02  0.05 1	1
#FF0000	-0.18894472361809	-0.296198544983623	3e+02  0.05 1	1
#FF0000	-0.196984924623116	-0.292871536093405	3e+02  0.05 1	1
#FF0000	-0.203698469378047	-0.289949748743719	3e+02  0.05 1	1
#FF0000	-0.205025125628141	-0.289360468597693	3e+02  0.05 1	1
#FF0000	-0.213065326633166	-0.285617563378205	3e+02  0.05 1	1
#FF0000	-0.221105527638191	-0.281695879839376	3e+02  0.05 1	1
#FF0000	-0.221672942790026	-0.281407035175879	3e+02  0.05 1	1
#FF0000	-0.229145728643216	-0.277521102678183	3e+02  0.05 1	1
#FF0000	-0.237185929648241	-0.273156099332571	3e+02  0.05 1	1
#FF0000	-0.237702601319139	-0.27286432160804	3e+02  0.05 1	1
#FF0000	-0.245226130653266	-0.268520593339998	3e+02  0.05 1	1
#FF0000	-0.252214800757037	-0.264321608040201	3e+02  0.05 1	1
#FF0000	-0.253266331658292	-0.263675207610575	3e+02  0.05 1	1
#FF0000	-0.261306532663317	-0.258547110347091	3e+02  0.05 1	1
#FF0000	-0.26549081243243	-0.255778894472362	3e+02  0.05 1	1
#FF0000	-0.269346733668342	-0.253166629974737	3e+02  0.05 1	1
#FF0000	-0.277386934673367	-0.247523413726444	3e+02  0.05 1	1
#FF0000	-0.277782871173022	-0.247236180904523	3e+02  0.05 1	1
#FF0000	-0.285427135678392	-0.241552257977563	3e+02  0.05 1	1
#FF0000	-0.289146706020955	-0.238693467336683	3e+02  0.05 1	1
#FF0000	-0.293467336683417	-0.235286959780445	3e+02  0.05 1	1
#FF0000	-0.299777060245158	-0.230150753768844	3e+02  0.05 1	1
#FF0000	-0.301507537688442	-0.228704463058246	3e+02  0.05 1	1
#FF0000	-0.309547738693467	-0.221774796956327	3e+02  0.05 1	1
#FF0000	-0.309735647552107	-0.221608040201005	3e+02  0.05 1	1
#FF0000	-0.317587939698492	-0.214446050638903	3e+02  0.05 1	1
#FF0000	-0.319058654170175	-0.213065326633166	3e+02  0.05 1	1
#FF0000	-0.325628140703518	-0.206720312579234	3e+02  0.05 1	1
#FF0000	-0.327840939111131	-0.204522613065327	3e+02  0.05 1	1
#FF0000	-0.333668341708543	-0.198562337111442	3e+02  0.05 1	1
#FF0000	-0.336125939408755	-0.195979899497487	3e+02  0.05 1	1
#FF0000	-0.341708542713568	-0.189932266878744	3e+02  0.05 1	1
#FF0000	-0.343952367485819	-0.187437185929648	3e+02  0.05 1	1
#FF0000	-0.349748743718593	-0.180784896946764	3e+02  0.05 1	1
#FF0000	-0.351354807098658	-0.178894472361809	3e+02  0.05 1	1
#FF0000	-0.357788944723618	-0.171068793632587	3e+02  0.05 1	1
#FF0000	-0.358364221469343	-0.17035175879397	3e+02  0.05 1	1
#FF0000	-0.364991345589693	-0.161809045226131	3e+02  0.05 1	1
#FF0000	-0.365829145728643	-0.160690615038539	3e+02  0.05 1	1
#FF0000	-0.371260853319364	-0.153266331658291	3e+02  0.05 1	1
#FF0000	-0.373869346733668	-0.149567723178101	3e+02  0.05 1	1
#FF0000	-0.377208522824674	-0.144723618090452	3e+02  0.05 1	1
#FF0000	-0.381909547738693	-0.137638429744072	3e+02  0.05 1	1
#FF0000	-0.382855444862284	-0.136180904522613	3e+02  0.05 1	1
#FF0000	-0.388188014798232	-0.127638190954774	3e+02  0.05 1	1
#FF0000	-0.389949748743719	-0.124698002909133	3e+02  0.05 1	1
#FF0000	-0.39323585810975	-0.119095477386935	3e+02  0.05 1	1
#FF0000	-0.397989949748744	-0.110631751575004	3e+02  0.05 1	1
