colour	x	y	key	group
#FF0000	-0.341708542713568	-0.285042862683962	1e+04  0.05 1	1
#FF0000	-0.344760036787483	-0.281407035175879	1e+04  0.05 1	1
#FF0000	-0.349748743718593	-0.275279623570207	1e+04  0.05 1	1
#FF0000	-0.351671173682719	-0.27286432160804	1e+04  0.05 1	1
#FF0000	-0.357788944723618	-0.264932348932791	1e+04  0.05 1	1
#FF0000	-0.35824976165273	-0.264321608040201	1e+04  0.05 1	1
#FF0000	-0.364491939190483	-0.255778894472362	1e+04  0.05 1	1
#FF0000	-0.365829145728643	-0.253886405424794	1e+04  0.05 1	1
#FF0000	-0.370429354969345	-0.247236180904523	1e+04  0.05 1	1
#FF0000	-0.373869346733668	-0.242085976996297	1e+04  0.05 1	1
#FF0000	-0.37608908621363	-0.238693467336683	1e+04  0.05 1	1
#FF0000	-0.381479939496731	-0.230150753768844	1e+04  0.05 1	1
#FF0000	-0.381909547738693	-0.22944442662967	1e+04  0.05 1	1
#FF0000	-0.386581831285171	-0.221608040201005	1e+04  0.05 1	1
#FF0000	-0.389949748743719	-0.215732995803753	1e+04  0.05 1	1
#FF0000	-0.391449721468776	-0.213065326633166	1e+04  0.05 1	1
#FF0000	-0.396064269014014	-0.204522613065327	1e+04  0.05 1	1
#FF0000	-0.397989949748744	-0.200804768149369	1e+04  0.05 1	1
#FF0000	-0.400442749801776	-0.195979899497487	1e+04  0.05 1	1
#FF0000	-0.404598936865148	-0.187437185929648	1e+04  0.05 1	1
#FF0000	-0.406030150753769	-0.18435854763563	1e+04  0.05 1	1
#FF0000	-0.408524867596326	-0.178894472361809	1e+04  0.05 1	1
#FF0000	-0.412242428403675	-0.17035175879397	1e+04  0.05 1	1
#FF0000	-0.414070351758794	-0.165935567901321	1e+04  0.05 1	1
#FF0000	-0.415748850485354	-0.161809045226131	1e+04  0.05 1	1
#FF0000	-0.419045965931335	-0.153266331658291	1e+04  0.05 1	1
#FF0000	-0.422110552763819	-0.144868375492339	1e+04  0.05 1	1
#FF0000	-0.422162495735982	-0.144723618090452	1e+04  0.05 1	1
#FF0000	-0.425055909953532	-0.136180904522613	1e+04  0.05 1	1
#FF0000	-0.42777375354379	-0.127638190954774	1e+04  0.05 1	1
#FF0000	-0.430150753768844	-0.119653512280669	1e+04  0.05 1	1
#FF0000	-0.430314213692965	-0.119095477386935	1e+04  0.05 1	1
#FF0000	-0.432647648466944	-0.110552763819095	1e+04  0.05 1	1
#FF0000	-0.4348099517293	-0.102010050251256	1e+04  0.05 1	1
#FF0000	-0.436801644902642	-0.093467336683417	1e+04  0.05 1	1
#FF0000	-0.438190954773869	-0.0869531565327801	1e+04  0.05 1	1
#FF0000	-0.438616964306709	-0.0849246231155778	1e+04  0.05 1	1
#FF0000	-0.440244982410724	-0.0763819095477386	1e+04  0.05 1	1
#FF0000	-0.441706172484774	-0.0678391959798994	1e+04  0.05 1	1
#FF0000	-0.44300088942405	-0.0592964824120602	1e+04  0.05 1	1
#FF0000	-0.444129449004371	-0.050753768844221	1e+04  0.05 1	1
#FF0000	-0.445092127762405	-0.0422110552763818	1e+04  0.05 1	1
#FF0000	-0.445889162891262	-0.0336683417085426	1e+04  0.05 1	1
#FF0000	-0.446231155778895	-0.0290433105248388	1e+04  0.05 1	1
#FF5636	-0.647236180904523	-0.0696058514097253	1e+04  0.1 2	2
#FF5636	-0.647441153852663	-0.0678391959798994	1e+04  0.1 2	2
#FF5636	-0.648319683519754	-0.0592964824120602	1e+04  0.1 2	2
#FF5636	-0.649085281670963	-0.050753768844221	1e+04  0.1 2	2
#FF5636	-0.649738113806943	-0.0422110552763818	1e+04  0.1 2	2
#FF5636	-0.650278321675126	-0.0336683417085426	1e+04  0.1 2	2
#FF5636	-0.650706023221791	-0.0251256281407034	1e+04  0.1 2	2
#FF5636	-0.651021312552519	-0.0165829145728642	1e+04  0.1 2	2
#FF5636	-0.651224259901047	-0.00804020100502512	1e+04  0.1 2	2
#FF5636	-0.651314911606579	0.000502512562814084	1e+04  0.1 2	2
#FF5636	-0.651293290099552	0.00904522613065328	1e+04  0.1 2	2
#FF5636	-0.651159393895896	0.0175879396984925	1e+04  0.1 2	2
#FF5636	-0.650913197599776	0.0261306532663317	1e+04  0.1 2	2
#FF5636	-0.650554651914817	0.0346733668341709	1e+04  0.1 2	2
#FF5636	-0.650083683663813	0.0432160804020101	1e+04  0.1 2	2
#FF5636	-0.649500195816887	0.0517587939698493	1e+04  0.1 2	2
#FF5636	-0.64880406752808	0.0603015075376885	1e+04  0.1 2	2
#FF5636	-0.647995154180339	0.0688442211055277	1e+04  0.1 2	2
#FF5636	-0.647236180904523	0.0758781503430361	1e+04  0.1 2	2
#FF5636	-0.647072079800523	0.0773869346733669	1e+04  0.1 2	2
#FF5636	-0.646029390656379	0.0859296482412061	1e+04  0.1 2	2
#FF5636	-0.644872492046311	0.0944723618090453	1e+04  0.1 2	2
#FF5636	-0.643601140694017	0.103015075376884	1e+04  0.1 2	2
#FF5636	-0.64221506949	0.111557788944724	1e+04  0.1 2	2
#FF5636	-0.640713987587847	0.120100502512563	1e+04  0.1 2	2
#FF5636	-0.639195979899498	0.128123661483602	1e+04  0.1 2	2
#FF5636	-0.639096829361643	0.128643216080402	1e+04  0.1 2	2
#FF5636	-0.637351527468849	0.137185929648241	1e+04  0.1 2	2
#FF5636	-0.63548929463635	0.14572864321608	1e+04  0.1 2	2
#FF5636	-0.633509739409512	0.15427135678392	1e+04  0.1 2	2
#FF5636	-0.631412446792157	0.162814070351759	1e+04  0.1 2	2
#FF5636	-0.631155778894472	0.16380494748549	1e+04  0.1 2	2
#FF5636	-0.629181574908392	0.171356783919598	1e+04  0.1 2	2
#FF5636	-0.626829084588878	0.179899497487437	1e+04  0.1 2	2
#FF5636	-0.624356499205563	0.188442211055276	1e+04  0.1 2	2
#FF5636	-0.623115577889447	0.192533481612128	1e+04  0.1 2	2
#FF5636	-0.621752361225524	0.196984924623116	1e+04  0.1 2	2
#FF5636	-0.61901601960492	0.205527638190955	1e+04  0.1 2	2
#FF5636	-0.616156932223888	0.214070351758794	1e+04  0.1 2	2
#FF5636	-0.615075376884422	0.21717180599215	1e+04  0.1 2	2
#FF5636	-0.613158677343278	0.222613065326633	1e+04  0.1 2	2
#FF5636	-0.610026381378206	0.231155778894472	1e+04  0.1 2	2
#FF5636	-0.607035175879397	0.239000181196324	1e+04  0.1 2	2
#FF5636	-0.606766103260358	0.239698492462312	1e+04  0.1 2	2
#FF5636	-0.603352733205569	0.248241206030151	1e+04  0.1 2	2
#FF5636	-0.599811134306728	0.25678391959799	1e+04  0.1 2	2
#FF5636	-0.598994974874372	0.258686559232183	1e+04  0.1 2	2
#FF5636	-0.596115429094375	0.265326633165829	1e+04  0.1 2	2
#FF5636	-0.592281604486372	0.273869346733668	1e+04  0.1 2	2
#FF5636	-0.590954773869347	0.276731960416891	1e+04  0.1 2	2
#FF5636	-0.588292153222462	0.282412060301508	1e+04  0.1 2	2
#FF5636	-0.584156867216791	0.290954773869347	1e+04  0.1 2	2
#FF5636	-0.582914572864322	0.293444418009012	1e+04  0.1 2	2
#FF5636	-0.579858709081106	0.299497487437186	1e+04  0.1 2	2
#FF5636	-0.575412078903864	0.308040201005025	1e+04  0.1 2	2
#FF5636	-0.574874371859297	0.309044424995379	1e+04  0.1 2	2
#FF5636	-0.570788886692942	0.316582914572864	1e+04  0.1 2	2
#FF5636	-0.566834170854271	0.323670857758082	1e+04  0.1 2	2
#FF5636	-0.566012351209782	0.325125628140704	1e+04  0.1 2	2
#FF5636	-0.561054319595292	0.333668341708543	1e+04  0.1 2	2
#FF5636	-0.558793969849246	0.337459067028581	1e+04  0.1 2	2
#FF5636	-0.555923889519937	0.342211055276382	1e+04  0.1 2	2
#FF5636	-0.550753768844221	0.350545695915118	1e+04  0.1 2	2
#FF5636	-0.550622988281776	0.350753768844221	1e+04  0.1 2	2
#FF5636	-0.54511947037022	0.35929648241206	1e+04  0.1 2	2
#FF5636	-0.542713567839196	0.362938004498723	1e+04  0.1 2	2
#FF5636	-0.539431145885742	0.3678391959799	1e+04  0.1 2	2
#FF5636	-0.534673366834171	0.374770773391468	1e+04  0.1 2	2
#FF5636	-0.533551977391871	0.376381909547739	1e+04  0.1 2	2
#FF5636	-0.527464684931451	0.384924623115578	1e+04  0.1 2	2
#FF5636	-0.526633165829146	0.386065292542339	1e+04  0.1 2	2
#FF5636	-0.521159154460973	0.393467336683417	1e+04  0.1 2	2
#FF5636	-0.518592964824121	0.396859449436894	1e+04  0.1 2	2
#FF5636	-0.51463858293546	0.402010050251256	1e+04  0.1 2	2
#FF5636	-0.510552763819096	0.407215463379916	1e+04  0.1 2	2
#FF5636	-0.50789335246595	0.410552763819096	1e+04  0.1 2	2
#FF5636	-0.50251256281407	0.417161302038084	1e+04  0.1 2	2
#FF5636	-0.500913114270038	0.419095477386935	1e+04  0.1 2	2
#FF5636	-0.494472361809045	0.426722529277262	1e+04  0.1 2	2
#FF5636	-0.493686728373044	0.427638190954774	1e+04  0.1 2	2
#FF5636	-0.48643216080402	0.435922544160252	1e+04  0.1 2	2
#FF5636	-0.486202197351618	0.436180904522613	1e+04  0.1 2	2
#FF5636	-0.478445882743262	0.444723618090452	1e+04  0.1 2	2
#FF5636	-0.478391959798995	0.444781871311409	1e+04  0.1 2	2
#FF5636	-0.470405253964929	0.453266331658291	1e+04  0.1 2	2
#FF5636	-0.47035175879397	0.453322094852186	1e+04  0.1 2	2
#FF5636	-0.462311557788945	0.461561099907898	1e+04  0.1 2	2
#FF5636	-0.462065313046501	0.461809045226131	1e+04  0.1 2	2
#FF5636	-0.45427135678392	0.469513861891625	1e+04  0.1 2	2
#FF5636	-0.45340836270479	0.47035175879397	1e+04  0.1 2	2
#FF5636	-0.446231155778895	0.477196540096006	1e+04  0.1 2	2
#FF5636	-0.444417584562432	0.478894472361809	1e+04  0.1 2	2
#FF5636	-0.438190954773869	0.484623233345402	1e+04  0.1 2	2
#FF5636	-0.435074008748009	0.487437185929648	1e+04  0.1 2	2
#FF5636	-0.430150753768844	0.491806941968593	1e+04  0.1 2	2
#FF5636	-0.425357103470518	0.495979899497488	1e+04  0.1 2	2
#FF5636	-0.422110552763819	0.498759662428743	1e+04  0.1 2	2
#FF5636	-0.415244625114819	0.504522613065327	1e+04  0.1 2	2
#FF5636	-0.414070351758794	0.505492472436496	1e+04  0.1 2	2
#FF5636	-0.406030150753769	0.512002378277493	1e+04  0.1 2	2
#FF5636	-0.404690311342663	0.513065326633166	1e+04  0.1 2	2
#FF5636	-0.397989949748744	0.518298458412197	1e+04  0.1 2	2
#FF5636	-0.39366086859769	0.521608040201005	1e+04  0.1 2	2
#FF5636	-0.389949748743719	0.524402280330817	1e+04  0.1 2	2
#FF5636	-0.382145727982208	0.530150753768844	1e+04  0.1 2	2
#FF5636	-0.381909547738693	0.530322162237949	1e+04  0.1 2	2
#FF5636	-0.373869346733668	0.536035367727599	1e+04  0.1 2	2
#FF5636	-0.370041831383015	0.538693467336683	1e+04  0.1 2	2
#FF5636	-0.365829145728643	0.541577275564993	1e+04  0.1 2	2
#FF5636	-0.357788944723618	0.546953521675638	1e+04  0.1 2	2
#FF5636	-0.357356530292787	0.547236180904523	1e+04  0.1 2	2
#FF5636	-0.349748743718593	0.552140392844843	1e+04  0.1 2	2
#FF5636	-0.343962495616547	0.555778894472362	1e+04  0.1 2	2
#FF5636	-0.341708542713568	0.557177129868297	1e+04  0.1 2	2
#FF5636	-0.333668341708543	0.562045227893328	1e+04  0.1 2	2
#FF5636	-0.329811968166745	0.564321608040201	1e+04  0.1 2	2
#FF5636	-0.325628140703518	0.566759067373823	1e+04  0.1 2	2
#FF5636	-0.317587939698492	0.57132289533746	1e+04  0.1 2	2
#FF5636	-0.314800201345692	0.57286432160804	1e+04  0.1 2	2
#FF5636	-0.309547738693467	0.575731906965643	1e+04  0.1 2	2
#FF5636	-0.301507537688442	0.580002101783927	1e+04  0.1 2	2
#FF5636	-0.298788423330669	0.58140703517588	1e+04  0.1 2	2
#FF5636	-0.293467336683417	0.584122803566006	1e+04  0.1 2	2
#FF5636	-0.285427135678392	0.588109321063795	1e+04  0.1 2	2
#FF5636	-0.281604956231647	0.589949748743719	1e+04  0.1 2	2
#FF5636	-0.277386934673367	0.59195680223149	1e+04  0.1 2	2
#FF5636	-0.269346733668342	0.595668955168129	1e+04  0.1 2	2
#FF5636	-0.263035229145166	0.598492462311558	1e+04  0.1 2	2
#FF5636	-0.261306532663317	0.59925698857383	1e+04  0.1 2	2
#FF5636	-0.253266331658292	0.60270348230147	1e+04  0.1 2	2
#FF5636	-0.245226130653266	0.60603553345638	1e+04  0.1 2	2
#FF5636	-0.242731919809686	0.607035175879397	1e+04  0.1 2	2
#FF5636	-0.237185929648241	0.609233593316091	1e+04  0.1 2	2
#FF5636	-0.229145728643216	0.612310411669642	1e+04  0.1 2	2
#FF5636	-0.221105527638191	0.61527564899023	1e+04  0.1 2	2
#FF5636	-0.220255411500073	0.615577889447236	1e+04  0.1 2	2
#FF5636	-0.213065326633166	0.618107342421261	1e+04  0.1 2	2
#FF5636	-0.205025125628141	0.620826885161304	1e+04  0.1 2	2
#FF5636	-0.196984924623116	0.623437448253313	1e+04  0.1 2	2
#FF5636	-0.194792052695823	0.624120603015076	1e+04  0.1 2	2
#FF5636	-0.18894472361809	0.625923940624019	1e+04  0.1 2	2
#FF5636	-0.180904522613065	0.628297509138275	1e+04  0.1 2	2
#FF5636	-0.17286432160804	0.630564447859975	1e+04  0.1 2	2
#FF5636	-0.165054602175317	0.632663316582915	1e+04  0.1 2	2
#FF5636	-0.164824120603015	0.632724663357061	1e+04  0.1 2	2
#FF5636	-0.15678391959799	0.634762517083115	1e+04  0.1 2	2
#FF5636	-0.148743718592965	0.636695848063549	1e+04  0.1 2	2
#FF5636	-0.14070351758794	0.638525014816994	1e+04  0.1 2	2
#FF5636	-0.132663316582915	0.640250357458281	1e+04  0.1 2	2
#FF5636	-0.127927549045193	0.641206030150754	1e+04  0.1 2	2
#FF5636	-0.124623115577889	0.641866827473525	1e+04  0.1 2	2
#FF5636	-0.116582914572864	0.643373236452199	1e+04  0.1 2	2
#FF5636	-0.108542713567839	0.644777572201034	1e+04  0.1 2	2
#FF5636	-0.100502512562814	0.646080095316726	1e+04  0.1 2	2
#FF5636	-0.0924623115577889	0.647281047862007	1e+04  0.1 2	2
#FF5636	-0.0844221105527638	0.648380653288718	1e+04  0.1 2	2
#FF5636	-0.0763819095477387	0.649379116366501	1e+04  0.1 2	2
#FF5636	-0.0730717299087882	0.649748743718593	1e+04  0.1 2	2
#FF5636	-0.0683417085427135	0.650272496879472	1e+04  0.1 2	2
#FF5636	-0.0603015075376884	0.651062990183858	1e+04  0.1 2	2
#FF5636	-0.0522613065326633	0.651753632208037	1e+04  0.1 2	2
#FF5636	-0.0442211055276381	0.652344550030492	1e+04  0.1 2	2
#FF5636	-0.036180904522613	0.6528358521259	1e+04  0.1 2	2
#FF5636	-0.0281407035175879	0.653227628329533	1e+04  0.1 2	2
#FF5636	-0.0201005025125628	0.653519949807464	1e+04  0.1 2	2
#FF5636	-0.0120603015075377	0.653712869032605	1e+04  0.1 2	2
#FF5636	-0.00402010050251256	0.653806419766603	1e+04  0.1 2	2
#FF5636	0.00402010050251256	0.653800617047602	1e+04  0.1 2	2
#FF5636	0.0120603015075377	0.653695457183882	1e+04  0.1 2	2
#FF5636	0.0201005025125629	0.653490917753393	1e+04  0.1 2	2
#FF5636	0.028140703517588	0.653186957609159	1e+04  0.1 2	2
#FF5636	0.0361809045226131	0.65278351689058	1e+04  0.1 2	2
#FF5636	0.0442211055276383	0.652280517040583	1e+04  0.1 2	2
#FF5636	0.0522613065326634	0.651677860828649	1e+04  0.1 2	2
#FF5636	0.0603015075376885	0.650975432379652	1e+04  0.1 2	2
#FF5636	0.0683417085427136	0.650173097208525	1e+04  0.1 2	2
#FF5636	0.0721237881987504	0.649748743718593	1e+04  0.1 2	2
#FF5636	0.0763819095477387	0.649266933098666	1e+04  0.1 2	2
#FF5636	0.0844221105527638	0.648256396192078	1e+04  0.1 2	2
#FF5636	0.0924623115577889	0.647144637331405	1e+04  0.1 2	2
#FF5636	0.100502512562814	0.645931444124617	1e+04  0.1 2	2
#FF5636	0.108542713567839	0.644616585486333	1e+04  0.1 2	2
#FF5636	0.116582914572864	0.643199811708163	1e+04  0.1 2	2
#FF5636	0.12462311557789	0.641680854534675	1e+04  0.1 2	2
#FF5636	0.126979327028363	0.641206030150754	1e+04  0.1 2	2
#FF5636	0.132663316582915	0.640050096075811	1e+04  0.1 2	2
#FF5636	0.14070351758794	0.638311844952415	1e+04  0.1 2	2
#FF5636	0.148743718592965	0.636469633194586	1e+04  0.1 2	2
#FF5636	0.15678391959799	0.634523112775557	1e+04  0.1 2	2
#FF5636	0.164074742138603	0.632663316582915	1e+04  0.1 2	2
#FF5636	0.164824120603015	0.63247031127432	1e+04  0.1 2	2
#FF5636	0.17286432160804	0.630295946649675	1e+04  0.1 2	2
#FF5636	0.180904522613065	0.628015200567527	1e+04  0.1 2	2
#FF5636	0.188944723618091	0.625627644006407	1e+04  0.1 2	2
#FF5636	0.193804481465188	0.624120603015076	1e+04  0.1 2	2
#FF5636	0.196984924623116	0.623124281367873	1e+04  0.1 2	2
#FF5636	0.205025125628141	0.620499191192462	1e+04  0.1 2	2
#FF5636	0.213065326633166	0.617764910760467	1e+04  0.1 2	2
#FF5636	0.219250676381509	0.615577889447236	1e+04  0.1 2	2
#FF5636	0.221105527638191	0.614915069676079	1e+04  0.1 2	2
#FF5636	0.229145728643216	0.611934475807639	1e+04  0.1 2	2
#FF5636	0.237185929648241	0.608842058648512	1e+04  0.1 2	2
#FF5636	0.241722759867187	0.607035175879397	1e+04  0.1 2	2
#FF5636	0.245226130653266	0.605624391658894	1e+04  0.1 2	2
#FF5636	0.253266331658292	0.602276036088655	1e+04  0.1 2	2
#FF5636	0.261306532663317	0.598812962174055	1e+04  0.1 2	2
#FF5636	0.262028013199805	0.598492462311558	1e+04  0.1 2	2
#FF5636	0.269346733668342	0.595203657874942	1e+04  0.1 2	2
#FF5636	0.277386934673367	0.591474124796713	1e+04  0.1 2	2
#FF5636	0.280576771473095	0.589949748743719	1e+04  0.1 2	2
#FF5636	0.285427135678392	0.5876040433226	1e+04  0.1 2	2
#FF5636	0.293467336683417	0.583599270931872	1e+04  0.1 2	2
#FF5636	0.297744625165043	0.58140703517588	1e+04  0.1 2	2
#FF5636	0.301507537688442	0.579454507216803	1e+04  0.1 2	2
#FF5636	0.309547738693467	0.575165102364489	1e+04  0.1 2	2
#FF5636	0.313744701209789	0.57286432160804	1e+04  0.1 2	2
#FF5636	0.317587939698493	0.570730421662594	1e+04  0.1 2	2
#FF5636	0.325628140703518	0.566146342060833	1e+04  0.1 2	2
#FF5636	0.328747619989022	0.564321608040201	1e+04  0.1 2	2
#FF5636	0.333668341708543	0.56140506611701	1e+04  0.1 2	2
#FF5636	0.341708542713568	0.556515581784657	1e+04  0.1 2	2
#FF5636	0.342891368991352	0.555778894472362	1e+04  0.1 2	2
#FF5636	0.349748743718593	0.551449464314063	1e+04  0.1 2	2
#FF5636	0.356258791043051	0.547236180904523	1e+04  0.1 2	2
#FF5636	0.357788944723618	0.546231924121164	1e+04  0.1 2	2
#FF5636	0.365829145728643	0.540832206625189	1e+04  0.1 2	2
#FF5636	0.368941180953101	0.538693467336683	1e+04  0.1 2	2
#FF5636	0.373869346733668	0.535257353905803	1e+04  0.1 2	2
#FF5636	0.381027029053532	0.530150753768844	1e+04  0.1 2	2
#FF5636	0.381909547738694	0.529511722396002	1e+04  0.1 2	2
#FF5636	0.389949748743719	0.523563923034362	1e+04  0.1 2	2
#FF5636	0.392537299626814	0.521608040201005	1e+04  0.1 2	2
#FF5636	0.397989949748744	0.517422963149373	1e+04  0.1 2	2
#FF5636	0.403547546381634	0.513065326633166	1e+04  0.1 2	2
#FF5636	0.406030150753769	0.51108794098983	1e+04  0.1 2	2
#FF5636	0.414070351758794	0.504549382976891	1e+04  0.1 2	2
#FF5636	0.414102637748482	0.504522613065327	1e+04  0.1 2	2
#FF5636	0.422110552763819	0.497774487416214	1e+04  0.1 2	2
#FF5636	0.424198298624013	0.495979899497488	1e+04  0.1 2	2
#FF5636	0.430150753768844	0.490777535257468	1e+04  0.1 2	2
#FF5636	0.43389941494431	0.487437185929648	1e+04  0.1 2	2
#FF5636	0.438190954773869	0.483547292601949	1e+04  0.1 2	2
#FF5636	0.44322813441334	0.478894472361809	1e+04  0.1 2	2
#FF5636	0.446231155778895	0.476071592849958	1e+04  0.1 2	2
#FF5636	0.452204901610786	0.47035175879397	1e+04  0.1 2	2
#FF5636	0.45427135678392	0.46833725007479	1e+04  0.1 2	2
#FF5636	0.460848606971386	0.461809045226131	1e+04  0.1 2	2
#FF5636	0.462311557788945	0.460329962682684	1e+04  0.1 2	2
#FF5636	0.469176720439848	0.453266331658291	1e+04  0.1 2	2
#FF5636	0.47035175879397	0.452034206053282	1e+04  0.1 2	2
#FF5636	0.477205411618963	0.444723618090452	1e+04  0.1 2	2
#FF5636	0.478391959798995	0.443433112650456	1e+04  0.1 2	2
#FF5636	0.484949657986149	0.436180904522613	1e+04  0.1 2	2
#FF5636	0.48643216080402	0.434508337851939	1e+04  0.1 2	2
#FF5636	0.492423342547057	0.427638190954774	1e+04  0.1 2	2
#FF5636	0.494472361809045	0.425239909460391	1e+04  0.1 2	2
#FF5636	0.499639342118229	0.419095477386935	1e+04  0.1 2	2
#FF5636	0.502512562814071	0.415606058519293	1e+04  0.1 2	2
#FF5636	0.506609607279351	0.410552763819096	1e+04  0.1 2	2
#FF5636	0.510552763819096	0.405583028652926	1e+04  0.1 2	2
#FF5636	0.513345234905545	0.402010050251256	1e+04  0.1 2	2
#FF5636	0.518592964824121	0.395144860666568	1e+04  0.1 2	2
#FF5636	0.519856534077972	0.393467336683417	1e+04  0.1 2	2
#FF5636	0.526147714502787	0.384924623115578	1e+04  0.1 2	2
#FF5636	0.526633165829146	0.384250285561765	1e+04  0.1 2	2
#FF5636	0.53221732181035	0.376381909547739	1e+04  0.1 2	2
#FF5636	0.534673366834171	0.37283709771753	1e+04  0.1 2	2
#FF5636	0.538088379249149	0.3678391959799	1e+04  0.1 2	2
#FF5636	0.542713567839196	0.360901008465125	1e+04  0.1 2	2
#FF5636	0.543768794664425	0.35929648241206	1e+04  0.1 2	2
#FF5636	0.549250557085999	0.350753768844221	1e+04  0.1 2	2
#FF5636	0.550753768844221	0.34835070393816	1e+04  0.1 2	2
#FF5636	0.554544279035244	0.342211055276382	1e+04  0.1 2	2
#FF5636	0.558793969849246	0.335140635957206	1e+04  0.1 2	2
#FF5636	0.559667654194212	0.333668341708543	1e+04  0.1 2	2
#FF5636	0.564605134378662	0.325125628140704	1e+04  0.1 2	2
#FF5636	0.566834170854271	0.321159968020924	1e+04  0.1 2	2
#FF5636	0.569375224313207	0.316582914572864	1e+04  0.1 2	2
#FF5636	0.573983633473832	0.308040201005025	1e+04  0.1 2	2
#FF5636	0.574874371859297	0.306341036023618	1e+04  0.1 2	2
#FF5636	0.578419221849995	0.299497487437186	1e+04  0.1 2	2
#FF5636	0.582709617395771	0.290954773869347	1e+04  0.1 2	2
#FF5636	0.582914572864322	0.290534280051264	1e+04  0.1 2	2
#FF5636	0.586827931761568	0.282412060301508	1e+04  0.1 2	2
#FF5636	0.590810659712644	0.273869346733668	1e+04  0.1 2	2
#FF5636	0.590954773869347	0.273550245905318	1e+04  0.1 2	2
#FF5636	0.594627486799121	0.265326633165829	1e+04  0.1 2	2
#FF5636	0.598312218445047	0.25678391959799	1e+04  0.1 2	2
#FF5636	0.598994974874372	0.255145863858915	1e+04  0.1 2	2
#FF5636	0.601842010388307	0.248241206030151	1e+04  0.1 2	2
#FF5636	0.605237776935929	0.239698492462312	1e+04  0.1 2	2
#FF5636	0.607035175879397	0.235004649824774	1e+04  0.1 2	2
#FF5636	0.608493749279271	0.231155778894472	1e+04  0.1 2	2
#FF5636	0.611608974653737	0.222613065326633	1e+04  0.1 2	2
#FF5636	0.614599289180474	0.214070351758794	1e+04  0.1 2	2
#FF5636	0.615075376884422	0.212653330983422	1e+04  0.1 2	2
#FF5636	0.617445728840039	0.205527638190955	1e+04  0.1 2	2
#FF5636	0.620165651171896	0.196984924623116	1e+04  0.1 2	2
#FF5636	0.622763539289579	0.188442211055276	1e+04  0.1 2	2
#FF5636	0.623115577889447	0.187229377718492	1e+04  0.1 2	2
#FF5636	0.625223013067495	0.179899497487437	1e+04  0.1 2	2
#FF5636	0.627559723209694	0.171356783919598	1e+04  0.1 2	2
#FF5636	0.629776974203235	0.162814070351759	1e+04  0.1 2	2
#FF5636	0.631155778894472	0.157203006462082	1e+04  0.1 2	2
#FF5636	0.631869663471412	0.15427135678392	1e+04  0.1 2	2
#FF5636	0.633834065738333	0.14572864321608	1e+04  0.1 2	2
#FF5636	0.635681291924584	0.137185929648241	1e+04  0.1 2	2
#FF5636	0.637411736199394	0.128643216080402	1e+04  0.1 2	2
#FF5636	0.63902576909714	0.120100502512563	1e+04  0.1 2	2
#FF5636	0.639195979899498	0.119130622576902	1e+04  0.1 2	2
#FF5636	0.640513745689918	0.111557788944724	1e+04  0.1 2	2
#FF5636	0.641885582699522	0.103015075376884	1e+04  0.1 2	2
#FF5636	0.643142855490402	0.0944723618090453	1e+04  0.1 2	2
#FF5636	0.644285834056939	0.0859296482412061	1e+04  0.1 2	2
#FF5636	0.645314764622638	0.0773869346733669	1e+04  0.1 2	2
#FF5636	0.646229869555581	0.0688442211055277	1e+04  0.1 2	2
#FF5636	0.647031347292122	0.0603015075376885	1e+04  0.1 2	2
#FF5636	0.647236180904523	0.0577590256572578	1e+04  0.1 2	2
#FF5636	0.647715840336408	0.0517587939698493	1e+04  0.1 2	2
#FF5636	0.648286364036283	0.0432160804020101	1e+04  0.1 2	2
#FF5636	0.648744540177661	0.0346733668341709	1e+04  0.1 2	2
#FF5636	0.649090469082769	0.0261306532663317	1e+04  0.1 2	2
#FF5636	0.649324227305622	0.0175879396984925	1e+04  0.1 2	2
#FF5636	0.64944586760711	0.00904522613065328	1e+04  0.1 2	2
#FF5636	0.649455418938502	0.000502512562814084	1e+04  0.1 2	2
#FF5636	0.649352886433386	-0.00804020100502512	1e+04  0.1 2	2
#FF5636	0.649138251408047	-0.0165829145728642	1e+04  0.1 2	2
#FF5636	0.648811471370298	-0.0251256281407034	1e+04  0.1 2	2
#FF5636	0.648372480036736	-0.0336683417085426	1e+04  0.1 2	2
#FF5636	0.647821187358426	-0.0422110552763818	1e+04  0.1 2	2
#FF5636	0.647236180904523	-0.0497411540873269	1e+04  0.1 2	2
#FF5636	0.647156900056712	-0.050753768844221	1e+04  0.1 2	2
#FF5636	0.646374921852179	-0.0592964824120602	1e+04  0.1 2	2
#FF5636	0.645479395216072	-0.0678391959798994	1e+04  0.1 2	2
#FF5636	0.64447013223189	-0.0763819095477386	1e+04  0.1 2	2
#FF5636	0.643346921058136	-0.0849246231155778	1e+04  0.1 2	2
#FF5636	0.642109526005404	-0.093467336683417	1e+04  0.1 2	2
#FF5636	0.640757687621746	-0.102010050251256	1e+04  0.1 2	2
#FF5636	0.639291122786186	-0.110552763819095	1e+04  0.1 2	2
#FF5636	0.639195979899498	-0.111067132244563	1e+04  0.1 2	2
#FF5636	0.637698247612579	-0.119095477386935	1e+04  0.1 2	2
#FF5636	0.635988395696439	-0.127638190954774	1e+04  0.1 2	2
#FF5636	0.634161928681765	-0.136180904522613	1e+04  0.1 2	2
#FF5636	0.632218463233557	-0.144723618090452	1e+04  0.1 2	2
#FF5636	0.631155778894472	-0.149131340051737	1e+04  0.1 2	2
