colour	x	y	key	group
#FF0000	-0.221105527638191	0.0168096590739884	1e-01  0.05 1	1
#FF0000	-0.229145728643216	0.0175663448540111	1e-01  0.05 1	1
#FF0000	-0.229346699950359	0.0175879396984925	1e-01  0.05 1	1
#FF0000	-0.237185929648241	0.0184423686759085	1e-01  0.05 1	1
#FF0000	-0.245226130653266	0.0194296769905202	1e-01  0.05 1	1
#FF0000	-0.253266331658292	0.0205286990287757	1e-01  0.05 1	1
#FF0000	-0.261306532663317	0.0217401466084211	1e-01  0.05 1	1
#FF0000	-0.269346733668342	0.0230647492507354	1e-01  0.05 1	1
#FF0000	-0.277386934673367	0.0245032543059104	1e-01  0.05 1	1
#FF0000	-0.285427135678392	0.026056427077264	1e-01  0.05 1	1
#FF0000	-0.285785593847174	0.0261306532663317	1e-01  0.05 1	1
#FF0000	-0.293467336683417	0.027745510704949	1e-01  0.05 1	1
#FF0000	-0.301507537688442	0.029553412021636	1e-01  0.05 1	1
#FF0000	-0.309547738693467	0.0314800252547565	1e-01  0.05 1	1
#FF0000	-0.317587939698492	0.0335262134275968	1e-01  0.05 1	1
#FF0000	-0.321850014707028	0.0346733668341709	1e-01  0.05 1	1
#FF0000	-0.325628140703518	0.0357063956147146	1e-01  0.05 1	1
#FF0000	-0.333668341708543	0.0380249037751483	1e-01  0.05 1	1
#FF0000	-0.341708542713568	0.0404674966469403	1e-01  0.05 1	1
#FF0000	-0.349748743718593	0.0430351422361514	1e-01  0.05 1	1
#FF0000	-0.350290202943312	0.0432160804020101	1e-01  0.05 1	1
#FF0000	-0.357788944723618	0.0457633649759447	1e-01  0.05 1	1
#FF0000	-0.365829145728643	0.0486230802237468	1e-01  0.05 1	1
#FF0000	-0.373869346733668	0.0516128679631155	1e-01  0.05 1	1
#FF0000	-0.374246330299123	0.0517587939698493	1e-01  0.05 1	1
#FF0000	-0.381909547738693	0.0547760279039364	1e-01  0.05 1	1
#FF0000	-0.389949748743719	0.0580756472868013	1e-01  0.05 1	1
#FF0000	-0.395165071344204	0.0603015075376885	1e-01  0.05 1	1
#FF0000	-0.397989949748744	0.0615284922070955	1e-01  0.05 1	1
#FF0000	-0.406030150753769	0.0651528012820293	1e-01  0.05 1	1
#FF0000	-0.413914587288127	0.0688442211055277	1e-01  0.05 1	1
#FF0000	-0.414070351758794	0.0689184813986239	1e-01  0.05 1	1
#FF0000	-0.422110552763819	0.0728835714578599	1e-01  0.05 1	1
#FF0000	-0.430150753768844	0.0769939920463062	1e-01  0.05 1	1
#FF0000	-0.430895139091666	0.0773869346733669	1e-01  0.05 1	1
#FF0000	-0.438190954773869	0.0813112105390125	1e-01  0.05 1	1
#FF0000	-0.446231155778895	0.0857852871158515	1e-01  0.05 1	1
#FF0000	-0.446482890770871	0.0859296482412061	1e-01  0.05 1	1
#FF0000	-0.45427135678392	0.0904834417129461	1e-01  0.05 1	1
#FF0000	-0.460878661623174	0.0944723618090453	1e-01  0.05 1	1
#FF0000	-0.462311557788945	0.0953548128992308	1e-01  0.05 1	1
#FF0000	-0.47035175879397	0.100452981751495	1e-01  0.05 1	1
#FF0000	-0.474274696576843	0.103015075376884	1e-01  0.05 1	1
#FF0000	-0.478391959798995	0.105759907505118	1e-01  0.05 1	1
#FF0000	-0.48643216080402	0.111278138719836	1e-01  0.05 1	1
#FF0000	-0.486828906747629	0.111557788944724	1e-01  0.05 1	1
#FF0000	-0.494472361809045	0.117060859701855	1e-01  0.05 1	1
#FF0000	-0.498578981229024	0.120100502512563	1e-01  0.05 1	1
#FF0000	-0.50251256281407	0.123076257562071	1e-01  0.05 1	1
#FF0000	-0.509676234315181	0.128643216080402	1e-01  0.05 1	1
#FF0000	-0.510552763819096	0.129339823376205	1e-01  0.05 1	1
#FF0000	-0.518592964824121	0.135893368336501	1e-01  0.05 1	1
#FF0000	-0.520139488272849	0.137185929648241	1e-01  0.05 1	1
#FF0000	-0.526633165829146	0.142740463337302	1e-01  0.05 1	1
#FF0000	-0.530041025387495	0.14572864321608	1e-01  0.05 1	1
#FF0000	-0.534673366834171	0.149888509629895	1e-01  0.05 1	1
#FF0000	-0.539437723723876	0.15427135678392	1e-01  0.05 1	1
#FF0000	-0.542713567839196	0.157359752567988	1e-01  0.05 1	1
#FF0000	-0.548364769036797	0.162814070351759	1e-01  0.05 1	1
#FF0000	-0.550753768844221	0.1651788500554	1e-01  0.05 1	1
#FF0000	-0.556854067884866	0.171356783919598	1e-01  0.05 1	1
#FF0000	-0.558793969849246	0.17337319176435	1e-01  0.05 1	1
#FF0000	-0.564934607648128	0.179899497487437	1e-01  0.05 1	1
#FF0000	-0.566834170854271	0.181973270326217	1e-01  0.05 1	1
#FF0000	-0.572632770173949	0.188442211055276	1e-01  0.05 1	1
#FF0000	-0.574874371859297	0.191013114654569	1e-01  0.05 1	1
#FF0000	-0.579972605881254	0.196984924623116	1e-01  0.05 1	1
#FF0000	-0.582914572864322	0.200530797895336	1e-01  0.05 1	1
#FF0000	-0.586976074027072	0.205527638190955	1e-01  0.05 1	1
#FF0000	-0.590954773869347	0.210569035455813	1e-01  0.05 1	1
#FF0000	-0.593663253917999	0.214070351758794	1e-01  0.05 1	1
#FF0000	-0.598994974874372	0.221175892332025	1e-01  0.05 1	1
#FF0000	-0.600052531091764	0.222613065326633	1e-01  0.05 1	1
#FF0000	-0.606147617342876	0.231155778894472	1e-01  0.05 1	1
#FF0000	-0.607035175879397	0.232439835824161	1e-01  0.05 1	1
#FF0000	-0.611958406594628	0.239698492462312	1e-01  0.05 1	1
#FF0000	-0.615075376884422	0.24445092989224	1e-01  0.05 1	1
#FF0000	-0.617515850196727	0.248241206030151	1e-01  0.05 1	1
#FF0000	-0.622829379008347	0.25678391959799	1e-01  0.05 1	1
#FF0000	-0.623115577889447	0.257260033833299	1e-01  0.05 1	1
#FF0000	-0.627878530919828	0.265326633165829	1e-01  0.05 1	1
#FF0000	-0.631155778894472	0.27108788758447	1e-01  0.05 1	1
#FF0000	-0.632710623387252	0.273869346733668	1e-01  0.05 1	1
#FF0000	-0.637311297050994	0.282412060301508	1e-01  0.05 1	1
#FF0000	-0.639195979899498	0.286050513736191	1e-01  0.05 1	1
#FF0000	-0.641693710829965	0.290954773869347	1e-01  0.05 1	1
#FF0000	-0.645871014099024	0.299497487437186	1e-01  0.05 1	1
#FF0000	-0.647236180904523	0.302407187654349	1e-01  0.05 1	1
#FF0000	-0.649836047758945	0.308040201005025	1e-01  0.05 1	1
#FF0000	-0.653609470540655	0.316582914572864	1e-01  0.05 1	1
#FF0000	-0.655276381909548	0.320530267063014	1e-01  0.05 1	1
#FF0000	-0.657186301388923	0.325125628140704	1e-01  0.05 1	1
#FF0000	-0.660573865539937	0.333668341708543	1e-01  0.05 1	1
#FF0000	-0.663316582914573	0.340939527571512	1e-01  0.05 1	1
#FF0000	-0.663788863968007	0.342211055276382	1e-01  0.05 1	1
#FF0000	-0.666807242206494	0.350753768844221	1e-01  0.05 1	1
#FF0000	-0.669664088347891	0.35929648241206	1e-01  0.05 1	1
#FF0000	-0.671356783919598	0.364652816212034	1e-01  0.05 1	1
#FF0000	-0.67234887345269	0.3678391959799	1e-01  0.05 1	1
#FF0000	-0.674856795976364	0.376381909547739	1e-01  0.05 1	1
#FF0000	-0.677209312308428	0.384924623115578	1e-01  0.05 1	1
#FF0000	-0.679396984924623	0.393425638211242	1e-01  0.05 1	1
#FF0000	-0.679407563091669	0.393467336683417	1e-01  0.05 1	1
#FF0000	-0.681429523006965	0.402010050251256	1e-01  0.05 1	1
#FF0000	-0.683301658385301	0.410552763819096	1e-01  0.05 1	1
#FF0000	-0.685025112163654	0.419095477386935	1e-01  0.05 1	1
#FF0000	-0.686600998273604	0.427638190954774	1e-01  0.05 1	1
#FF0000	-0.687437185929648	0.432630547406979	1e-01  0.05 1	1
#FF0000	-0.688023802067203	0.436180904522613	1e-01  0.05 1	1
#FF0000	-0.689293557087693	0.444723618090452	1e-01  0.05 1	1
#FF0000	-0.690420595720081	0.453266331658291	1e-01  0.05 1	1
#FF0000	-0.691405892014276	0.461809045226131	1e-01  0.05 1	1
#FF0000	-0.692250392768766	0.47035175879397	1e-01  0.05 1	1
#FF0000	-0.692955017752749	0.478894472361809	1e-01  0.05 1	1
#FF0000	-0.693520659930536	0.487437185929648	1e-01  0.05 1	1
#FF0000	-0.693948185688248	0.495979899497488	1e-01  0.05 1	1
#FF0000	-0.694238435062771	0.504522613065327	1e-01  0.05 1	1
#FF0000	-0.694392221972972	0.513065326633166	1e-01  0.05 1	1
#FF0000	-0.694410334453134	0.521608040201005	1e-01  0.05 1	1
#FF0000	-0.694293534888612	0.530150753768844	1e-01  0.05 1	1
#FF0000	-0.694042560253674	0.538693467336683	1e-01  0.05 1	1
#FF0000	-0.693658122351495	0.547236180904523	1e-01  0.05 1	1
#FF0000	-0.693140908056277	0.555778894472362	1e-01  0.05 1	1
#FF0000	-0.692491579557469	0.564321608040201	1e-01  0.05 1	1
#FF0000	-0.69171077460604	0.57286432160804	1e-01  0.05 1	1
#FF0000	-0.69079910676277	0.58140703517588	1e-01  0.05 1	1
#FF0000	-0.689757165648513	0.589949748743719	1e-01  0.05 1	1
#FF0000	-0.688585517196407	0.598492462311558	1e-01  0.05 1	1
#FF0000	-0.687437185929648	0.60603259436087	1e-01  0.05 1	1
#FF0000	-0.687283084742939	0.607035175879397	1e-01  0.05 1	1
#FF0000	-0.685838492878344	0.615577889447236	1e-01  0.05 1	1
#FF0000	-0.684264480859412	0.624120603015076	1e-01  0.05 1	1
#FF0000	-0.682561537361494	0.632663316582915	1e-01  0.05 1	1
#FF0000	-0.680730128187247	0.641206030150754	1e-01  0.05 1	1
#FF0000	-0.679396984924623	0.647016163574223	1e-01  0.05 1	1
#FF0000	-0.678764001321128	0.649748743718593	1e-01  0.05 1	1
#FF0000	-0.676654734557539	0.658291457286432	1e-01  0.05 1	1
#FF0000	-0.674417030489252	0.666834170854272	1e-01  0.05 1	1
#FF0000	-0.672051279342428	0.675376884422111	1e-01  0.05 1	1
#FF0000	-0.671356783919598	0.677754659379542	1e-01  0.05 1	1
#FF0000	-0.669538431172564	0.68391959798995	1e-01  0.05 1	1
#FF0000	-0.66688950502574	0.692462311557789	1e-01  0.05 1	1
#FF0000	-0.664112354953461	0.701005025125628	1e-01  0.05 1	1
#FF0000	-0.663316582914573	0.703343701696263	1e-01  0.05 1	1
#FF0000	-0.661184242644219	0.709547738693467	1e-01  0.05 1	1
#FF0000	-0.658118570689117	0.718090452261307	1e-01  0.05 1	1
#FF0000	-0.655276381909548	0.725691042505606	1e-01  0.05 1	1
#FF0000	-0.654920438414574	0.726633165829146	1e-01  0.05 1	1
#FF0000	-0.651561157690144	0.735175879396985	1e-01  0.05 1	1
#FF0000	-0.648072606588499	0.743718592964824	1e-01  0.05 1	1
#FF0000	-0.647236180904523	0.745692813033732	1e-01  0.05 1	1
#FF0000	-0.644423760500489	0.752261306532663	1e-01  0.05 1	1
#FF0000	-0.640635430331288	0.760804020100503	1e-01  0.05 1	1
#FF0000	-0.639195979899498	0.763941319107091	1e-01  0.05 1	1
#FF0000	-0.636688953474537	0.769346733668342	1e-01  0.05 1	1
#FF0000	-0.632595085120229	0.777889447236181	1e-01  0.05 1	1
#FF0000	-0.631155778894472	0.780798988474493	1e-01  0.05 1	1
#FF0000	-0.628338184195891	0.78643216080402	1e-01  0.05 1	1
#FF0000	-0.623932702835385	0.794974874371859	1e-01  0.05 1	1
#FF0000	-0.623115577889447	0.796512857906997	1e-01  0.05 1	1
#FF0000	-0.619351713736402	0.803517587939698	1e-01  0.05 1	1
#FF0000	-0.615075376884422	0.811251305609187	1e-01  0.05 1	1
#FF0000	-0.614622857413543	0.812060301507538	1e-01  0.05 1	1
#FF0000	-0.609708553519851	0.820603015075377	1e-01  0.05 1	1
#FF0000	-0.607035175879397	0.825126264937544	1e-01  0.05 1	1
#FF0000	-0.604631383287667	0.829145728643216	1e-01  0.05 1	1
#FF0000	-0.599386398532988	0.837688442211055	1e-01  0.05 1	1
#FF0000	-0.598994974874372	0.838309816900656	1e-01  0.05 1	1
