colour	x	y	key	group
#FF0000	-0.467680446613931	0.376381909547739	1e+02  0.05 1	1
#FF0000	-0.464018921423052	0.384924623115578	1e+02  0.05 1	1
#FF0000	-0.462311557788945	0.388725632089789	1e+02  0.05 1	1
#FF0000	-0.460146512031634	0.393467336683417	1e+02  0.05 1	1
#FF0000	-0.45606675528454	0.402010050251256	1e+02  0.05 1	1
#FF0000	-0.45427135678392	0.405611739103225	1e+02  0.05 1	1
#FF0000	-0.451766334331633	0.410552763819096	1e+02  0.05 1	1
#FF0000	-0.447252713642132	0.419095477386935	1e+02  0.05 1	1
#FF0000	-0.446231155778895	0.420954446635919	1e+02  0.05 1	1
#FF0000	-0.442493578230487	0.427638190954774	1e+02  0.05 1	1
#FF0000	-0.438190954773869	0.435043354002639	1e+02  0.05 1	1
#FF0000	-0.437518028047608	0.436180904522613	1e+02  0.05 1	1
#FF0000	-0.432277483692156	0.444723618090452	1e+02  0.05 1	1
#FF0000	-0.430150753768844	0.448070128391056	1e+02  0.05 1	1
#FF0000	-0.426786755305464	0.453266331658291	1e+02  0.05 1	1
#FF0000	-0.422110552763819	0.460246618289038	1e+02  0.05 1	1
#FF0000	-0.421043709081742	0.461809045226131	1e+02  0.05 1	1
#FF0000	-0.415016349426553	0.47035175879397	1e+02  0.05 1	1
#FF0000	-0.414070351758794	0.471650815271482	1e+02  0.05 1	1
#FF0000	-0.408690571623105	0.478894472361809	1e+02  0.05 1	1
#FF0000	-0.406030150753769	0.482368025546911	1e+02  0.05 1	1
#FF0000	-0.402068258104486	0.487437185929648	1e+02  0.05 1	1
#FF0000	-0.397989949748744	0.492502293105722	1e+02  0.05 1	1
#FF0000	-0.395130939473698	0.495979899497488	1e+02  0.05 1	1
#FF0000	-0.389949748743719	0.502103302249159	1e+02  0.05 1	1
#FF0000	-0.387858362280025	0.504522613065327	1e+02  0.05 1	1
#FF0000	-0.381909547738693	0.511215133259608	1e+02  0.05 1	1
#FF0000	-0.380228288564219	0.513065326633166	1e+02  0.05 1	1
#FF0000	-0.373869346733668	0.519877006006545	1e+02  0.05 1	1
#FF0000	-0.372216267925385	0.521608040201005	1e+02  0.05 1	1
#FF0000	-0.365829145728643	0.528123908286253	1e+02  0.05 1	1
#FF0000	-0.363795377592429	0.530150753768844	1e+02  0.05 1	1
#FF0000	-0.357788944723618	0.535987129237262	1e+02  0.05 1	1
#FF0000	-0.354935925113621	0.538693467336683	1e+02  0.05 1	1
#FF0000	-0.349748743718593	0.543494714171475	1e+02  0.05 1	1
#FF0000	-0.345605107215567	0.547236180904523	1e+02  0.05 1	1
#FF0000	-0.341708542713568	0.550671854023325	1e+02  0.05 1	1
#FF0000	-0.335766617079116	0.555778894472362	1e+02  0.05 1	1
#FF0000	-0.333668341708543	0.557541220143604	1e+02  0.05 1	1
#FF0000	-0.325628140703518	0.564119069254542	1e+02  0.05 1	1
#FF0000	-0.325373879693884	0.564321608040201	1e+02  0.05 1	1
#FF0000	-0.317587939698492	0.570386741975745	1e+02  0.05 1	1
#FF0000	-0.314317308024908	0.57286432160804	1e+02  0.05 1	1
#FF0000	-0.309547738693467	0.57639994348926	1e+02  0.05 1	1
#FF0000	-0.302595586606931	0.58140703517588	1e+02  0.05 1	1
#FF0000	-0.301507537688442	0.58217436983341	1e+02  0.05 1	1
#FF0000	-0.293467336683417	0.587681315688998	1e+02  0.05 1	1
#FF0000	-0.29005271675615	0.589949748743719	1e+02  0.05 1	1
#FF0000	-0.285427135678392	0.592960747366866	1e+02  0.05 1	1
#FF0000	-0.277386934673367	0.598031475855727	1e+02  0.05 1	1
#FF0000	-0.276632138896344	0.598492462311558	1e+02  0.05 1	1
#FF0000	-0.269346733668342	0.602855163365127	1e+02  0.05 1	1
#FF0000	-0.262125224157784	0.607035175879397	1e+02  0.05 1	1
#FF0000	-0.261306532663317	0.607500082576034	1e+02  0.05 1	1
#FF0000	-0.253266331658292	0.611911730239744	1e+02  0.05 1	1
#FF0000	-0.246337325076071	0.615577889447236	1e+02  0.05 1	1
#FF0000	-0.245226130653266	0.616155045310522	1e+02  0.05 1	1
#FF0000	-0.237185929648241	0.620179585596415	1e+02  0.05 1	1
#FF0000	-0.229145728643216	0.624049473207701	1e+02  0.05 1	1
#FF0000	-0.228991928209285	0.624120603015076	1e+02  0.05 1	1
#FF0000	-0.221105527638191	0.627703363367734	1e+02  0.05 1	1
#FF0000	-0.213065326633166	0.631204625411528	1e+02  0.05 1	1
#FF0000	-0.209565844513843	0.632663316582915	1e+02  0.05 1	1
#FF0000	-0.205025125628141	0.634523613602436	1e+02  0.05 1	1
#FF0000	-0.196984924623116	0.637670163080734	1e+02  0.05 1	1
#FF0000	-0.18894472361809	0.640668556874808	1e+02  0.05 1	1
#FF0000	-0.187429274644194	0.641206030150754	1e+02  0.05 1	1
#FF0000	-0.180904522613065	0.643481899205259	1e+02  0.05 1	1
#FF0000	-0.17286432160804	0.646141198428526	1e+02  0.05 1	1
#FF0000	-0.164824120603015	0.648655256344059	1e+02  0.05 1	1
#FF0000	-0.161113420857067	0.649748743718593	1e+02  0.05 1	1
#FF0000	-0.15678391959799	0.651004273802367	1e+02  0.05 1	1
#FF0000	-0.148743718592965	0.653193436010955	1e+02  0.05 1	1
#FF0000	-0.14070351758794	0.655239929973083	1e+02  0.05 1	1
#FF0000	-0.132663316582915	0.65714382544915	1e+02  0.05 1	1
#FF0000	-0.127424615190504	0.658291457286432	1e+02  0.05 1	1
#FF0000	-0.124623115577889	0.658895797464899	1e+02  0.05 1	1
#FF0000	-0.116582914572864	0.660489849722028	1e+02  0.05 1	1
#FF0000	-0.108542713567839	0.66194346691524	1e+02  0.05 1	1
#FF0000	-0.100502512562814	0.663256608371161	1e+02  0.05 1	1
#FF0000	-0.0924623115577889	0.664429204376249	1e+02  0.05 1	1
#FF0000	-0.0844221105527638	0.665461155966674	1e+02  0.05 1	1
#FF0000	-0.0763819095477387	0.666352334726977	1e+02  0.05 1	1
#FF0000	-0.0712173779580249	0.666834170854272	1e+02  0.05 1	1
#FF0000	-0.0683417085427135	0.667098571274369	1e+02  0.05 1	1
#FF0000	-0.0603015075376884	0.667698581962997	1e+02  0.05 1	1
#FF0000	-0.0522613065326633	0.668159351621017	1e+02  0.05 1	1
#FF0000	-0.0442211055276381	0.668480642944217	1e+02  0.05 1	1
#FF0000	-0.036180904522613	0.668662189040574	1e+02  0.05 1	1
#FF0000	-0.0281407035175879	0.668703693289319	1e+02  0.05 1	1
#FF0000	-0.0201005025125628	0.668604829209255	1e+02  0.05 1	1
#FF0000	-0.0120603015075377	0.66836524033637	1e+02  0.05 1	1
#FF0000	-0.00402010050251256	0.667984540110821	1e+02  0.05 1	1
#FF0000	0.00402010050251256	0.667462311773325	1e+02  0.05 1	1
#FF0000	0.0116242262580813	0.666834170854272	1e+02  0.05 1	1
#FF0000	0.0120603015075377	0.666797554209891	1e+02  0.05 1	1
#FF0000	0.0201005025125629	0.665978487067939	1e+02  0.05 1	1
#FF0000	0.028140703517588	0.665014222620196	1e+02  0.05 1	1
#FF0000	0.0361809045226131	0.663904204146353	1e+02  0.05 1	1
#FF0000	0.0442211055276383	0.662647843572384	1e+02  0.05 1	1
#FF0000	0.0522613065326634	0.661244521420854	1e+02  0.05 1	1
#FF0000	0.0603015075376885	0.659693586770934	1e+02  0.05 1	1
#FF0000	0.0669378143933637	0.658291457286432	1e+02  0.05 1	1
#FF0000	0.0683417085427136	0.657989610946119	1e+02  0.05 1	1
#FF0000	0.0763819095477387	0.656111795364531	1e+02  0.05 1	1
#FF0000	0.0844221105527638	0.654081737053882	1e+02  0.05 1	1
#FF0000	0.0924623115577889	0.651898634073926	1e+02  0.05 1	1
#FF0000	0.0998599777612433	0.649748743718593	1e+02  0.05 1	1
#FF0000	0.100502512562814	0.649558555768333	1e+02  0.05 1	1
#FF0000	0.108542713567839	0.647025521330491	1e+02  0.05 1	1
#FF0000	0.116582914572864	0.644334129455595	1e+02  0.05 1	1
#FF0000	0.12462311557789	0.641483419204174	1e+02  0.05 1	1
#FF0000	0.12536531084956	0.641206030150754	1e+02  0.05 1	1
#FF0000	0.132663316582915	0.638425505693376	1e+02  0.05 1	1
#FF0000	0.14070351758794	0.635198564972818	1e+02  0.05 1	1
#FF0000	0.146715988827598	0.632663316582915	1e+02  0.05 1	1
#FF0000	0.148743718592965	0.631791059003119	1e+02  0.05 1	1
#FF0000	0.15678391959799	0.628169029255463	1e+02  0.05 1	1
#FF0000	0.164824120603015	0.624376150305092	1e+02  0.05 1	1
#FF0000	0.165343590711909	0.624120603015076	1e+02  0.05 1	1
#FF0000	0.17286432160804	0.620343086885002	1e+02  0.05 1	1
#FF0000	0.180904522613065	0.616128559155815	1e+02  0.05 1	1
#FF0000	0.181914903206006	0.615577889447236	1e+02  0.05 1	1
#FF0000	0.188944723618091	0.611662955688373	1e+02  0.05 1	1
#FF0000	0.196930786351921	0.607035175879397	1e+02  0.05 1	1
#FF0000	0.196984924623116	0.607003096468603	1e+02  0.05 1	1
#FF0000	0.205025125628141	0.602064033457528	1e+02  0.05 1	1
#FF0000	0.210628834235834	0.598492462311558	1e+02  0.05 1	1
#FF0000	0.213065326633166	0.596903205705879	1e+02  0.05 1	1
#FF0000	0.221105527638191	0.591474018744134	1e+02  0.05 1	1
#FF0000	0.223288637998895	0.589949748743719	1e+02  0.05 1	1
#FF0000	0.229145728643216	0.58576094141842	1e+02  0.05 1	1
#FF0000	0.235035280716517	0.58140703517588	1e+02  0.05 1	1
#FF0000	0.237185929648241	0.57977722645444	1e+02  0.05 1	1
#FF0000	0.245226130653266	0.573488315408435	1e+02  0.05 1	1
#FF0000	0.246000215751151	0.57286432160804	1e+02  0.05 1	1
#FF0000	0.253266331658292	0.566854360806975	1e+02  0.05 1	1
#FF0000	0.256238057841452	0.564321608040201	1e+02  0.05 1	1
#FF0000	0.261306532663317	0.55988532788234	1e+02  0.05 1	1
#FF0000	0.265864156476171	0.555778894472362	1e+02  0.05 1	1
#FF0000	0.269346733668342	0.552553504546501	1e+02  0.05 1	1
#FF0000	0.274929340604424	0.547236180904523	1e+02  0.05 1	1
#FF0000	0.277386934673367	0.544827729305102	1e+02  0.05 1	1
#FF0000	0.283478819050515	0.538693467336683	1e+02  0.05 1	1
#FF0000	0.285427135678392	0.536672872610965	1e+02  0.05 1	1
#FF0000	0.291552907870258	0.530150753768844	1e+02  0.05 1	1
#FF0000	0.293467336683417	0.528049222005202	1e+02  0.05 1	1
#FF0000	0.299187647702112	0.521608040201005	1e+02  0.05 1	1
#FF0000	0.301507537688442	0.518911749518431	1e+02  0.05 1	1
#FF0000	0.306415330072971	0.513065326633166	1e+02  0.05 1	1
#FF0000	0.309547738693467	0.509209234117323	1e+02  0.05 1	1
#FF0000	0.31326494797334	0.504522613065327	1e+02  0.05 1	1
#FF0000	0.317587939698493	0.498883204546571	1e+02  0.05 1	1
#FF0000	0.319762583141259	0.495979899497488	1e+02  0.05 1	1
#FF0000	0.325628140703518	0.487866658115319	1e+02  0.05 1	1
#FF0000	0.3259317402124	0.487437185929648	1e+02  0.05 1	1
#FF0000	0.331758775641222	0.478894472361809	1e+02  0.05 1	1
#FF0000	0.333668341708543	0.475986467879456	1e+02  0.05 1	1
#FF0000	0.337289148224488	0.47035175879397	1e+02  0.05 1	1
#FF0000	0.341708542713568	0.46319508799125	1e+02  0.05 1	1
#FF0000	0.342546665122552	0.461809045226131	1e+02  0.05 1	1
#FF0000	0.347509142880186	0.453266331658291	1e+02  0.05 1	1
#FF0000	0.349748743718593	0.449242748646565	1e+02  0.05 1	1
#FF0000	0.35221372543945	0.444723618090452	1e+02  0.05 1	1
#FF0000	0.35667065549143	0.436180904522613	1e+02  0.05 1	1
#FF0000	0.357788944723618	0.433937385214846	1e+02  0.05 1	1
#FF0000	0.360868037602599	0.427638190954774	1e+02  0.05 1	1
#FF0000	0.364844572746336	0.419095477386935	1e+02  0.05 1	1
#FF0000	0.365829145728643	0.416872187747212	1e+02  0.05 1	1
#FF0000	0.368575432240278	0.410552763819096	1e+02  0.05 1	1
#FF0000	0.372094595640485	0.402010050251256	1e+02  0.05 1	1
#FF0000	0.373869346733668	0.397455087033884	1e+02  0.05 1	1
#FF0000	0.375395124321113	0.393467336683417	1e+02  0.05 1	1
#FF0000	0.378477992517021	0.384924623115578	1e+02  0.05 1	1
#FF0000	0.38137224697622	0.376381909547739	1e+02  0.05 1	1
#FF0000	0.381909547738694	0.374689132889019	1e+02  0.05 1	1
#FF0000	0.384046261444218	0.3678391959799	1e+02  0.05 1	1
#FF0000	0.386528850469098	0.35929648241206	1e+02  0.05 1	1
#FF0000	0.388829253450415	0.350753768844221	1e+02  0.05 1	1
#FF0000	0.389949748743719	0.34624108556194	1e+02  0.05 1	1
#FF0000	0.390933868164323	0.342211055276382	1e+02  0.05 1	1
#FF0000	0.392844621475164	0.333668341708543	1e+02  0.05 1	1
#FF0000	0.394578904252539	0.325125628140704	1e+02  0.05 1	1
#FF0000	0.396137602379313	0.316582914572864	1e+02  0.05 1	1
#FF0000	0.39752155802562	0.308040201005025	1e+02  0.05 1	1
#FF0000	0.397989949748744	0.304736299633094	1e+02  0.05 1	1
#FF0000	0.398721057939859	0.299497487437186	1e+02  0.05 1	1
#FF0000	0.399743221537759	0.290954773869347	1e+02  0.05 1	1
#FF0000	0.400595387214186	0.282412060301508	1e+02  0.05 1	1
#FF0000	0.401278202030455	0.273869346733668	1e+02  0.05 1	1
#FF0000	0.401792270713281	0.265326633165829	1e+02  0.05 1	1
#FF0000	0.402138155773033	0.25678391959799	1e+02  0.05 1	1
#FF0000	0.402316377637366	0.248241206030151	1e+02  0.05 1	1
#FF0000	0.402327414800202	0.239698492462312	1e+02  0.05 1	1
#FF0000	0.402171703985993	0.231155778894472	1e+02  0.05 1	1
#FF0000	0.401849640329196	0.222613065326633	1e+02  0.05 1	1
#FF0000	0.401361577568875	0.214070351758794	1e+02  0.05 1	1
#FF0000	0.40070782825832	0.205527638190955	1e+02  0.05 1	1
#FF0000	0.399888663989546	0.196984924623116	1e+02  0.05 1	1
#FF0000	0.398904315632547	0.188442211055276	1e+02  0.05 1	1
#FF0000	0.397989949748744	0.181646430270813	1e+02  0.05 1	1
#FF0000	0.397751658285603	0.179899497487437	1e+02  0.05 1	1
#FF0000	0.396418956544032	0.171356783919598	1e+02  0.05 1	1
#FF0000	0.394919245531526	0.162814070351759	1e+02  0.05 1	1
#FF0000	0.393252603444448	0.15427135678392	1e+02  0.05 1	1
#FF0000	0.391419068279765	0.14572864321608	1e+02  0.05 1	1
#FF0000	0.389949748743719	0.139453873195727	1e+02  0.05 1	1
#FF0000	0.389410984473586	0.137185929648241	1e+02  0.05 1	1
#FF0000	0.387212426712354	0.128643216080402	1e+02  0.05 1	1
#FF0000	0.384844516272912	0.120100502512563	1e+02  0.05 1	1
#FF0000	0.38230713741204	0.111557788944724	1e+02  0.05 1	1
#FF0000	0.381909547738694	0.110302672843047	1e+02  0.05 1	1
#FF0000	0.379566089746759	0.103015075376884	1e+02  0.05 1	1
#FF0000	0.376646937480861	0.0944723618090453	1e+02  0.05 1	1
#FF0000	0.373869346733668	0.0867969602746111	1e+02  0.05 1	1
#FF0000	0.373550570134268	0.0859296482412061	1e+02  0.05 1	1
#FF0000	0.370236921137979	0.0773869346733669	1e+02  0.05 1	1
#FF0000	0.366747711016271	0.0688442211055277	1e+02  0.05 1	1
#FF0000	0.365829145728643	0.0667020174467168	1e+02  0.05 1	1
#FF0000	0.363040055753442	0.0603015075376885	1e+02  0.05 1	1
#FF0000	0.359139247987582	0.0517587939698493	1e+02  0.05 1	1
#FF0000	0.357788944723618	0.0489299478174644	1e+02  0.05 1	1
#FF0000	0.355015734287282	0.0432160804020101	1e+02  0.05 1	1
#FF0000	0.350688215604709	0.0346733668341709	1e+02  0.05 1	1
#FF0000	0.349748743718593	0.0328926177216332	1e+02  0.05 1	1
#FF0000	0.346119453088897	0.0261306532663317	1e+02  0.05 1	1
#FF0000	0.341708542713568	0.018231258662747	1e+02  0.05 1	1
#FF0000	0.341342910461864	0.0175879396984925	1e+02  0.05 1	1
#FF0000	0.336302456295631	0.00904522613065328	1e+02  0.05 1	1
#FF0000	0.333668341708543	0.00474091350202636	1e+02  0.05 1	1
#FF0000	0.331026754486543	0.000502512562814084	1e+02  0.05 1	1
#FF0000	0.325628140703518	-0.00785952220974949	1e+02  0.05 1	1
#FF0000	0.325509280095934	-0.00804020100502512	1e+02  0.05 1	1
#FF0000	0.319698017172802	-0.0165829145728642	1e+02  0.05 1	1
#FF0000	0.317587939698493	-0.0195847859086831	1e+02  0.05 1	1
#FF0000	0.313616909878153	-0.0251256281407034	1e+02  0.05 1	1
#FF0000	0.309547738693467	-0.0306264245601781	1e+02  0.05 1	1
#FF0000	0.307252166196594	-0.0336683417085426	1e+02  0.05 1	1
#FF0000	0.301507537688442	-0.0410512972336022	1e+02  0.05 1	1
#FF0000	0.300586426065808	-0.0422110552763818	1e+02  0.05 1	1
#FF0000	0.293598081602341	-0.050753768844221	1e+02  0.05 1	1
#FF0000	0.293467336683417	-0.0509091142060981	1e+02  0.05 1	1
#FF0000	0.286257141043078	-0.0592964824120602	1e+02  0.05 1	1
#FF0000	0.285427135678392	-0.0602355995519087	1e+02  0.05 1	1
#FF0000	0.278558963064773	-0.0678391959798994	1e+02  0.05 1	1
#FF0000	0.277386934673367	-0.069102353714935	1e+02  0.05 1	1
#FF0000	0.270479419612858	-0.0763819095477386	1e+02  0.05 1	1
#FF0000	0.269346733668342	-0.0775449608888073	1e+02  0.05 1	1
#FF0000	0.261991969853688	-0.0849246231155778	1e+02  0.05 1	1
#FF0000	0.261306532663317	-0.0855952656292837	1e+02  0.05 1	1
#FF0000	0.253266331658292	-0.0932775584036937	1e+02  0.05 1	1
#FF0000	0.25306283193301	-0.093467336683417	1e+02  0.05 1	1
#FF0000	0.245226130653266	-0.100599543452294	1e+02  0.05 1	1
#FF0000	0.243636821132708	-0.102010050251256	1e+02  0.05 1	1
#FF0000	0.237185929648241	-0.107601402340872	1e+02  0.05 1	1
#FF0000	0.233691454550373	-0.110552763819095	1e+02  0.05 1	1
#FF0000	0.229145728643216	-0.114304947868104	1e+02  0.05 1	1
#FF0000	0.223184909429792	-0.119095477386935	1e+02  0.05 1	1
#FF0000	0.221105527638191	-0.120729848472321	1e+02  0.05 1	1
#FF0000	0.213065326633166	-0.126878714432373	1e+02  0.05 1	1
#FF0000	0.212044036279517	-0.127638190954774	1e+02  0.05 1	1
#FF0000	0.205025125628141	-0.132746546514418	1e+02  0.05 1	1
#FF0000	0.200165992180354	-0.136180904522613	1e+02  0.05 1	1
#FF0000	0.196984924623116	-0.138382734775741	1e+02  0.05 1	1
#FF0000	0.188944723618091	-0.143783226978093	1e+02  0.05 1	1
#FF0000	0.187501001941109	-0.144723618090452	1e+02  0.05 1	1
#FF0000	0.180904522613065	-0.148934282802381	1e+02  0.05 1	1
#FF0000	0.173895090200637	-0.153266331658291	1e+02  0.05 1	1
#FF0000	0.17286432160804	-0.153890993289019	1e+02  0.05 1	1
#FF0000	0.164824120603015	-0.1586068800237	1e+02  0.05 1	1
#FF0000	0.159173370522645	-0.161809045226131	1e+02  0.05 1	1
#FF0000	0.15678391959799	-0.163137607308965	1e+02  0.05 1	1
#FF0000	0.148743718592965	-0.16745350444481	1e+02  0.05 1	1
#FF0000	0.14314166106056	-0.17035175879397	1e+02  0.05 1	1
#FF0000	0.14070351758794	-0.171590155855755	1e+02  0.05 1	1
#FF0000	0.132663316582915	-0.175522261835565	1e+02  0.05 1	1
#FF0000	0.125487500861621	-0.178894472361809	1e+02  0.05 1	1
#FF0000	0.12462311557789	-0.17929351664913	1e+02  0.05 1	1
#FF0000	0.116582914572864	-0.182856846023451	1e+02  0.05 1	1
#FF0000	0.108542713567839	-0.186269339810774	1e+02  0.05 1	1
#FF0000	0.105665320353299	-0.187437185929648	1e+02  0.05 1	1
#FF0000	0.100502512562814	-0.189496949207147	1e+02  0.05 1	1
#FF0000	0.0924623115577889	-0.192557536511472	1e+02  0.05 1	1
#FF0000	0.0844221105527638	-0.195470494684017	1e+02  0.05 1	1
#FF0000	0.0829416604715126	-0.195979899497487	1e+02  0.05 1	1
#FF0000	0.0763819095477387	-0.198199987265857	1e+02  0.05 1	1
#FF0000	0.0683417085427136	-0.200776404323459	1e+02  0.05 1	1
#FF0000	0.0603015075376885	-0.203208046520167	1e+02  0.05 1	1
#FF0000	0.0556804997578938	-0.204522613065327	1e+02  0.05 1	1
#FF0000	0.0522613065326634	-0.20547990765362	1e+02  0.05 1	1
#FF0000	0.0442211055276383	-0.20758897223462	1e+02  0.05 1	1
#FF0000	0.0361809045226131	-0.209555777186674	1e+02  0.05 1	1
#FF0000	0.028140703517588	-0.211380377951084	1e+02  0.05 1	1
#FF0000	0.0201005025125629	-0.213062801155814	1e+02  0.05 1	1
#FF0000	0.0200873182343553	-0.213065326633166	1e+02  0.05 1	1
#FF0000	0.0120603015075377	-0.214579654794466	1e+02  0.05 1	1
#FF0000	0.00402010050251256	-0.215956374040571	1e+02  0.05 1	1
#FF0000	-0.00402010050251256	-0.217192942549693	1e+02  0.05 1	1
#FF0000	-0.0120603015075377	-0.218289276573493	1e+02  0.05 1	1
#FF0000	-0.0201005025125628	-0.219245263129368	1e+02  0.05 1	1
#FF0000	-0.0281407035175879	-0.2200607598049	1e+02  0.05 1	1
#FF0000	-0.036180904522613	-0.220735594571223	1e+02  0.05 1	1
#FF0000	-0.0442211055276381	-0.221269565605419	1e+02  0.05 1	1
#FF0000	-0.0511485850286007	-0.221608040201005	1e+02  0.05 1	1
#FF0000	-0.0522613065326633	-0.221661629693188	1e+02  0.05 1	1
#FF0000	-0.0603015075376884	-0.221909390716073	1e+02  0.05 1	1
#FF0000	-0.0683417085427135	-0.222017610865829	1e+02  0.05 1	1
#FF0000	-0.0763819095477387	-0.221985980044496	1e+02  0.05 1	1
#FF0000	-0.0844221105527638	-0.221814158354032	1e+02  0.05 1	1
#FF0000	-0.0897289580076145	-0.221608040201005	1e+02  0.05 1	1
#FF0000	-0.0924623115577889	-0.221500156799643	1e+02  0.05 1	1
#FF0000	-0.100502512562814	-0.221039894935206	1e+02  0.05 1	1
#FF0000	-0.108542713567839	-0.220436063914266	1e+02  0.05 1	1
#FF0000	-0.116582914572864	-0.219688187311452	1e+02  0.05 1	1
#FF0000	-0.124623115577889	-0.218795757647124	1e+02  0.05 1	1
#FF0000	-0.132663316582915	-0.217758236314165	1e+02  0.05 1	1
#FF0000	-0.14070351758794	-0.216575053514486	1e+02  0.05 1	1
#FF0000	-0.148743718592965	-0.215245608205221	1e+02  0.05 1	1
#FF0000	-0.15678391959799	-0.213769268054623	1e+02  0.05 1	1
#FF0000	-0.160272395228614	-0.213065326633166	1e+02  0.05 1	1
#FF0000	-0.164824120603015	-0.212130756462135	1e+02  0.05 1	1
#FF0000	-0.17286432160804	-0.210330391509003	1e+02  0.05 1	1
#FF0000	-0.180904522613065	-0.208378588552111	1e+02  0.05 1	1
#FF0000	-0.18894472361809	-0.206274565424763	1e+02  0.05 1	1
#FF0000	-0.195188249449692	-0.204522613065327	1e+02  0.05 1	1
#FF0000	-0.196984924623116	-0.204009196378478	1e+02  0.05 1	1
#FF0000	-0.205025125628141	-0.201558512283642	1e+02  0.05 1	1
#FF0000	-0.213065326633166	-0.198950390241207	1e+02  0.05 1	1
#FF0000	-0.221105527638191	-0.196183890292033	1e+02  0.05 1	1
#FF0000	-0.221667232341928	-0.195979899497487	1e+02  0.05 1	1
#FF0000	-0.229145728643216	-0.193211622636618	1e+02  0.05 1	1
#FF0000	-0.237185929648241	-0.190072627066219	1e+02  0.05 1	1
#FF0000	-0.243603566687128	-0.187437185929648	1e+02  0.05 1	1
#FF0000	-0.245226130653266	-0.186757533829372	1e+02  0.05 1	1
#FF0000	-0.253266331658292	-0.183227526816989	1e+02  0.05 1	1
#FF0000	-0.261306532663317	-0.179527803075691	1e+02  0.05 1	1
#FF0000	-0.262624937652258	-0.178894472361809	1e+02  0.05 1	1
#FF0000	-0.269346733668342	-0.175598071031251	1e+02  0.05 1	1
#FF0000	-0.277386934673367	-0.171481246759474	1e+02  0.05 1	1
#FF0000	-0.279506237351733	-0.17035175879397	1e+02  0.05 1	1
#FF0000	-0.285427135678392	-0.167127828552369	1e+02  0.05 1	1
#FF0000	-0.293467336683417	-0.16257125778211	1e+02  0.05 1	1
#FF0000	-0.294763419387113	-0.161809045226131	1e+02  0.05 1	1
#FF0000	-0.301507537688442	-0.157753713583289	1e+02  0.05 1	1
#FF0000	-0.308695378328868	-0.153266331658291	1e+02  0.05 1	1
#FF0000	-0.309547738693467	-0.15272183654164	1e+02  0.05 1	1
#FF0000	-0.317587939698492	-0.147405131280645	1e+02  0.05 1	1
#FF0000	-0.321505162556687	-0.144723618090452	1e+02  0.05 1	1
#FF0000	-0.325628140703518	-0.141833182027128	1e+02  0.05 1	1
#FF0000	-0.33342376145726	-0.136180904522613	1e+02  0.05 1	1
#FF0000	-0.333668341708543	-0.135999147878253	1e+02  0.05 1	1
#FF0000	-0.341708542713568	-0.12983428399977	1e+02  0.05 1	1
#FF0000	-0.344484182088503	-0.127638190954774	1e+02  0.05 1	1
#FF0000	-0.349748743718593	-0.123365016631189	1e+02  0.05 1	1
#FF0000	-0.354851220558484	-0.119095477386935	1e+02  0.05 1	1
#FF0000	-0.357788944723618	-0.116571482043425	1e+02  0.05 1	1
#FF0000	-0.36459123087484	-0.110552763819095	1e+02  0.05 1	1
#FF0000	-0.365829145728643	-0.109427092349164	1e+02  0.05 1	1
#FF0000	-0.373757033205529	-0.102010050251256	1e+02  0.05 1	1
#FF0000	-0.373869346733668	-0.101901959111602	1e+02  0.05 1	1
